episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
56,49,14,1,0,48.0,0,0
57,27,8,0,1,-44.0,0,0
58,16,4,0,1,3.0,0,0
59,24,7,0,1,-21.0,0,0
60,6,1,0,1,-15.0,0,0
61,20,5,0,1,-10.0,0,0
62,6,0,0,1,-6.0,0,0
63,6,0,0,1,-6.0,0,0
64,18,3,1,0,13.0,0,0
65,9,2,0,1,-5.0,0,0
66,31,9,0,1,20.0,0,0
67,7,0,0,1,4.0,0,0
68,7,3,0,1,-23.0,0,0
69,19,8,0,1,-25.0,0,0
70,10,0,1,0,37.0,0,0
71,6,0,0,1,-6.0,0,0
72,23,5,1,0,-10.0,0,0
73,12,2,0,1,-8.0,0,0
74,22,3,0,1,6.0,0,0
75,11,2,0,1,-7.0,0,0
76,51,12,0,1,50.0,0,0
77,21,6,0,1,-42.0,0,0
78,19,3,1,0,12.0,0,0
79,17,2,1,0,12.0,0,0
80,6,2,0,1,-24.0,0,0
81,28,5,0,1,26.0,51.67375373840332,0
82,6,3,0,1,-33.0,68.17181968688965,0
83,12,5,0,1,-35.0,90.26143646240234,0
84,6,1,0,1,-15.0,97.97752773761749,0
85,18,2,1,0,11.0,119.75944101810455,0
86,25,5,1,0,-12.0,145.49593338370323,0
87,7,1,0,1,-5.0,152.25631937384605,0
88,11,0,1,0,36.0,162.40770104527473,0
89,29,5,0,1,36.0,182.70338489115238,0
90,19,2,1,0,54.0,197.25495891273022,0
91,23,1,1,0,70.0,216.35739164054394,0
92,22,6,1,0,15.0,233.79189548641443,0
93,23,2,0,1,91.0,249.62067148834467,0
94,13,2,1,0,16.0,257.5763364806771,0
95,32,8,1,0,31.0,280.0177387967706,0
96,6,0,0,1,-6.0,285.20651776343584,0
97,12,1,1,0,37.0,293.06024784594774,0
98,7,5,0,1,-41.0,297.82767916470766,0
99,14,4,1,0,8.0,306.26606450229883,0
100,62,0,5,0,520,0,1
100,18,4,1,0,-7.0,320.48503390699625,0
101,10,2,1,0,19.0,328.49239764362574,0
102,18,3,1,0,13.0,342.16550935059786,0
103,26,6,1,0,11.0,359.30645426362753,0
104,6,2,0,1,-24.0,363.2840497121215,0
105,24,10,1,0,-23.0,381.099478892982,0
106,20,4,1,0,-9.0,394.1264702603221,0
107,26,7,1,0,-31.0,410.8625584766269,0
108,7,1,0,1,-5.0,415.9952858313918,0
109,11,1,1,0,27.0,423.7399933114648,0
110,42,4,1,0,145.0,454.43779718130827,0
111,14,1,0,1,43.0,463.54665092378855,0
112,23,3,1,0,41.0,481.0866309031844,0
113,19,3,1,0,12.0,493.68413665145636,0
114,9,5,0,1,-32.0,500.6148596033454,0
115,13,1,1,0,25.0,510.66203781217337,0
116,7,3,0,1,-23.0,515.7665241882205,0
117,16,4,1,0,6.0,526.7694436982274,0
118,33,1,1,0,137.0,550.8890382573009,0
119,19,4,0,1,11.0,563.8523472771049,0
120,11,2,1,0,18.0,572.0583845898509,0
121,28,5,1,0,62.0,589.9782951250672,0
122,14,4,1,0,8.0,599.881948672235,0
123,10,0,1,0,37.0,607.8452075943351,0
124,22,4,1,0,77.0,628.9994064196944,0
125,12,2,0,1,14.0,638.2175150439143,0
126,40,9,1,0,69.0,662.5003872588277,0
127,17,3,1,0,47.0,676.0222870782018,0
128,25,7,0,1,55.0,697.3130630329251,0
129,16,2,1,0,13.0,708.4921570196748,0
130,24,1,1,0,102.0,724.9092708006501,0
131,14,2,1,0,15.0,735.9676790013909,0
132,19,3,1,0,56.0,749.1579684838653,0
133,7,1,0,1,-5.0,754.3348118588328,0
134,17,2,0,1,31.0,767.06261074543,0
135,16,1,1,0,22.0,781.1639094650745,0
136,18,6,1,0,-25.0,794.3613756299019,0
137,8,0,1,0,39.0,798.9297637194395,0
138,15,3,1,0,16.0,807.8090152740479,0
139,22,4,1,0,33.0,820.7512929141521,0
140,18,4,1,0,-7.0,834.7010689526796,0
141,29,2,1,0,55.0,855.0909120887518,0
142,9,0,1,0,49.0,862.1842321678996,0
143,30,3,1,0,78.0,883.0545158907771,0
144,35,4,1,0,119.0,908.6585328951478,0
145,7,2,0,1,-14.0,912.355079986155,0
146,45,7,1,0,115.0,942.3347839340568,0
147,10,2,1,0,19.0,948.8838577792048,0
148,13,1,1,0,25.0,956.2135762348771,0
149,28,2,1,0,89.0,974.3104500696063,0
150,77,0,5,0,637,0,1
150,18,0,1,0,84.0,984.0924893394113,0
151,13,2,1,0,16.0,991.8532984927297,0
152,9,1,1,0,29.0,998.8655282333493,0
153,12,4,0,1,-4.0,1005.5559880062938,0
154,12,0,1,0,35.0,1011.8160539790988,0
155,16,4,1,0,-5.0,1022.2969242557883,0
156,29,5,1,0,105.0,1039.7961227595806,0
157,28,2,1,0,133.0,1060.3467646837234,0
158,8,0,1,0,39.0,1067.5933693051338,0
159,11,2,1,0,29.0,1075.995329260826,0
160,7,0,1,0,40.0,1082.2109034657478,0
161,26,1,1,0,100.0,1102.0221945643425,0
162,10,0,1,0,48.0,1109.1580978929996,0
163,11,0,1,0,36.0,1116.4285597205162,0
164,14,0,1,0,44.0,1123.7037484645844,0
165,17,0,1,0,74.0,1136.7761042416096,0
166,19,4,0,1,55.0,1149.4433476030827,0
167,13,2,1,0,27.0,1157.072985559702,0
168,40,14,1,0,-20.0,1183.3249305039644,0
169,20,1,1,0,73.0,1195.6394332200289,0
170,32,3,1,0,164.0,1217.2683674544096,0
171,23,2,1,0,61.0,1229.9512818008661,0
172,19,4,1,0,47.0,1242.5384080559015,0
173,33,2,1,0,95.0,1263.250074148178,0
174,10,1,1,0,28.0,1271.3743505179882,0
175,33,4,1,0,121.0,1292.9000922441483,0
176,11,2,1,0,18.0,1298.9898459911346,0
177,14,2,1,0,15.0,1310.6653534471989,0
178,27,3,1,0,125.0,1329.409784436226,0
179,10,2,1,0,19.0,1336.8636586666107,0
180,18,1,1,0,75.0,1346.7515430152416,0
181,19,1,1,0,107.0,1358.4345493614674,0
182,14,2,1,0,15.0,1368.0257537066936,0
183,10,1,1,0,28.0,1374.0015940964222,0
184,13,1,1,0,25.0,1380.9577473178506,0
185,35,7,1,0,125.0,1402.1851479634643,0
186,31,3,1,0,165.0,1419.7954739183187,0
187,12,4,1,0,-1.0,1426.1932909935713,0
188,16,3,1,0,4.0,1434.167671971023,0
189,9,1,1,0,29.0,1439.2967025265098,0
190,35,3,1,0,161.0,1461.3494023010135,0
191,15,4,1,0,7.0,1471.3152766153216,0
192,11,2,1,0,18.0,1477.7048863694072,0
193,20,0,1,0,115.0,1489.5943100973964,0
194,13,0,1,0,78.0,1497.4935898408294,0
195,18,0,1,0,128.0,1508.8533514514565,0
196,19,1,1,0,107.0,1520.718950279057,0
197,35,3,1,0,161.0,1541.1833744421601,0
198,30,5,1,0,104.0,1557.0351794734597,0
199,26,1,1,0,155.0,1569.7466327622533,0
200,230,0,4,0,2109,0,1
200,23,3,1,0,96.0,1581.0312095955014,0
201,13,0,1,0,89.0,1589.3476998582482,0
202,30,2,1,0,175.0,1606.955949909985,0
203,14,0,1,0,88.0,1616.9968157485127,0
204,11,2,1,0,18.0,1622.3811700865626,0
205,34,0,1,0,277.0,1640.8149495646358,0
206,21,1,1,0,105.0,1654.9621910974383,0
207,9,0,1,0,38.0,1659.550713174045,0
208,22,2,1,0,95.0,1669.8029395267367,0
209,9,1,1,0,29.0,1673.0525033771992,0
210,37,1,1,0,265.0,1691.1406286805868,0
211,7,0,1,0,40.0,1694.6273642629385,0
212,32,2,1,0,184.0,1712.101915627718,0
213,7,0,1,0,40.0,1716.316111177206,0
214,30,2,1,0,142.0,1731.8243786394596,0
215,8,0,1,0,50.0,1736.1708854436874,0
216,21,1,1,0,105.0,1746.668821528554,0
217,25,4,1,0,85.0,1758.9510751366615,0
218,8,0,1,0,50.0,1763.7072465717793,0
219,24,1,1,0,102.0,1775.937125697732,0
220,46,3,1,0,282.0,1798.8778584599495,0
221,10,0,1,0,48.0,1802.6296726763248,0
222,17,0,1,0,118.0,1809.9485942274332,0
223,17,1,1,0,76.0,1818.402522817254,0
224,23,1,1,0,158.0,1828.9629255384207,0
225,16,0,1,0,119.0,1836.3323191329837,0
226,17,0,1,0,118.0,1845.425748847425,0
227,31,2,1,0,174.0,1863.458593532443,0
228,41,3,1,0,243.0,1881.821922019124,0
229,14,2,1,0,59.0,1888.7942226827145,0
230,28,0,1,0,206.0,1900.7348586320877,0
231,12,1,1,0,37.0,1905.4616297483444,0
232,17,0,1,0,118.0,1912.270471021533,0
233,17,0,1,0,118.0,1920.4718983769417,0
234,28,1,1,0,186.0,1932.2168902903795,0
235,26,0,1,0,197.0,1942.0886813104153,0
236,8,0,1,0,39.0,1945.1747365295887,0
237,47,0,1,0,352.0,1966.71110612154,0
238,29,1,1,0,185.0,1980.0457614660263,0
239,11,0,1,0,80.0,1984.4710094332695,0
240,29,1,1,0,185.0,1996.2797864973545,0
241,9,0,1,0,49.0,1999.2904763370752,0
242,46,2,1,0,335.0,2016.0771018192172,0
243,11,0,1,0,80.0,2020.6226551160216,0
244,77,4,1,0,550.0,2054.901741363108,0
245,33,0,1,0,245.0,2069.425353117287,0
246,114,1,0,0,933.0,2109.7789492681623,0
247,25,0,1,0,209.0,2118.04066041857,0
248,26,0,1,0,197.0,2127.5486801043153,0
249,84,0,1,0,667.0,2153.694962501526,0
250,201,0,4,1,1720,0,1
250,16,1,1,0,66.0,2158.9542027264833,0
251,49,0,0,1,369.0,2175.7005575969815,0
252,29,1,1,0,185.0,2185.447145111859,0
253,32,1,0,1,201.0,2194.561783194542,0
254,8,0,1,0,39.0,2196.520775601268,0
255,8,0,1,0,39.0,2199.086142808199,0
256,7,0,1,0,40.0,2201.653074890375,0
257,28,0,0,1,214.0,2209.3988480344415,0
258,34,0,1,0,277.0,2221.1366324201226,0
259,83,0,0,1,687.0,2251.9548966139555,0
260,93,2,1,0,816.0,2280.4961029589176,0
261,47,1,1,0,343.0,2295.015469327569,0
262,69,1,1,0,585.0,2315.544409379363,0
263,50,0,1,0,404.0,2331.2485071718693,0
264,109,0,0,0,947.0,2362.6363855972886,0
265,9,0,1,0,38.0,2364.3346621617675,0
266,29,0,0,1,213.0,2371.575467914343,0
267,31,0,0,1,211.0,2379.4199170172215,0
268,48,2,1,0,344.0,2391.238662958145,0
269,13,0,1,0,89.0,2394.8154562860727,0
270,24,0,1,0,199.0,2401.3318285495043,0
271,17,0,1,0,118.0,2405.5547184944153,0
272,35,2,1,0,225.0,2413.915442235768,0
273,41,0,1,0,281.0,2424.3076884299517,0
274,70,0,1,0,593.0,2443.3400126099586,0
275,85,1,1,0,745.0,2462.9617884755135,0
276,30,0,0,1,212.0,2470.134092628956,0
277,44,0,1,0,355.0,2478.6810828000307,0
278,107,1,0,0,940.0,2505.6791692748666,0
279,109,0,0,0,947.0,2531.689434312284,0
280,68,0,1,0,507.0,2545.453944027424,0
281,26,0,1,0,208.0,2551.756125167012,0
282,104,1,0,0,943.0,2575.605136472732,0
283,8,0,1,0,50.0,2577.032820466906,0
284,106,0,0,0,950.0,2598.9280028268695,0
285,9,0,1,0,38.0,2600.7154433503747,0
286,30,0,0,1,212.0,2606.531474933028,0
287,101,2,0,1,827.0,2631.590922757983,0
288,90,1,1,0,784.0,2649.9438575468957,0
289,64,0,0,1,530.0,2662.9703835733235,0
290,31,0,0,1,211.0,2670.0891387946904,0
291,27,0,1,0,196.0,2676.0622887052596,0
292,13,1,1,0,69.0,2678.623393636197,0
293,86,2,1,0,691.0,2693.9532134719193,0
294,81,2,0,1,671.0,2709.058767799288,0
295,22,0,1,0,168.0,2713.9349671043456,0
296,7,0,1,0,40.0,2715.1471657417715,0
297,19,0,1,0,160.0,2718.011526748538,0
298,30,0,0,1,212.0,2724.962618343532,0
299,65,0,0,1,529.0,2737.462623849511,0
300,287,0,3,1,2555,0,1
300,48,1,0,1,361.0,2745.747198186815,0
301,33,0,0,1,209.0,2751.5891120396554,0
302,52,1,1,0,426.0,2761.579531829804,0
303,109,0,0,0,947.0,2779.95074794814,0
304,53,1,1,0,425.0,2787.904214978218,0
305,29,0,0,1,213.0,2792.7382814586163,0
306,106,1,0,0,941.0,2810.596328511834,0
307,30,1,1,0,184.0,2815.3549432195723,0
308,45,1,1,0,345.0,2822.544738948345,0
309,11,0,1,0,80.0,2824.4217312932014,0
310,7,0,1,0,40.0,2825.7808526679873,0
311,16,0,1,0,119.0,2828.427018392831,0
312,12,0,1,0,79.0,2830.0935079567134,0
313,26,0,1,0,208.0,2834.372111156583,0
314,30,0,0,1,212.0,2839.0160937979817,0
315,29,0,0,1,213.0,2844.373564518988,0
316,114,1,0,0,933.0,2862.898068204522,0
317,69,1,0,1,516.0,2872.1785155162215,0
318,87,0,1,0,752.0,2884.173082459718,0
319,7,0,1,0,40.0,2885.1256793402135,0
320,50,0,0,1,368.0,2892.0051435418427,0
321,29,0,0,1,213.0,2896.1828181557357,0
322,20,0,1,0,159.0,2899.9240736700594,0
323,102,0,0,0,954.0,2916.070081392303,0
324,15,0,1,0,120.0,2918.3559251967818,0
325,90,0,1,0,793.0,2932.3481361623853,0
326,80,0,0,1,690.0,2943.818409813568,0
327,29,0,1,0,249.0,2948.31972563453,0
328,107,0,0,0,949.0,2963.37164545618,0
329,81,1,1,0,584.0,2973.804532038048,0
330,42,1,1,0,315.0,2980.682554354891,0
331,34,0,1,0,277.0,2984.1602577436715,0
332,49,2,0,1,351.0,2991.2577938567847,0
333,113,1,0,0,934.0,3006.8080818876624,0
334,47,0,0,1,371.0,3013.9906708039343,0
335,16,0,1,0,119.0,3016.9546909742057,0
336,50,1,0,1,359.0,3023.808420766145,0
337,102,1,0,1,835.0,3036.791032517329,0
338,21,1,1,0,149.0,3039.3552056793123,0
339,48,1,0,1,361.0,3046.107572492212,0
340,15,0,1,0,120.0,3047.980278711766,0
341,43,0,1,0,356.0,3054.8420873265713,0
342,107,0,0,0,949.0,3067.6662526074797,0
343,42,1,1,0,348.0,3072.5314131453633,0
344,30,0,1,0,248.0,3076.82636917755,0
345,15,0,1,0,120.0,3079.1836883462965,0
346,66,1,0,1,519.0,3087.0151615384966,0
347,47,1,0,1,362.0,3094.351475270465,0
348,49,1,0,1,360.0,3099.2837330512702,0
349,42,0,1,0,357.0,3105.2355379909277,0
350,296,0,2,2,2609,0,1
350,31,0,0,1,211.0,3109.326036646962,0
351,32,0,1,0,279.0,3112.515789344907,0
352,15,0,1,0,120.0,3114.4556502383202,0
353,106,0,0,0,950.0,3127.411970971152,0
354,49,0,0,1,369.0,3133.6584209538996,0
355,107,1,0,0,940.0,3148.4231670945883,0
356,49,1,0,1,360.0,3153.2591374311596,0
357,55,2,1,0,381.0,3159.0258977487683,0
358,40,0,1,0,315.0,3164.8358888067305,0
359,15,0,1,0,120.0,3166.97532819584,0
360,27,1,1,0,187.0,3169.7393894270062,0
361,110,1,0,0,937.0,3180.2906928341836,0
362,25,0,1,0,198.0,3183.1875806339085,0
363,31,0,0,1,211.0,3186.645426692441,0
364,39,0,1,0,283.0,3191.0231013912708,0
365,16,0,1,0,119.0,3193.07585320808,0
366,111,2,0,0,927.0,3207.027141845785,0
367,29,0,0,1,213.0,3211.1317427037284,0
368,89,5,0,1,636.0,3222.995823456906,0
369,73,0,1,0,590.0,3229.6400884753093,0
370,102,1,1,0,871.0,3242.0146592883393,0
371,108,0,0,0,948.0,3254.405606956221,0
372,11,0,1,0,47.0,3255.543208719231,0
373,57,1,1,0,421.0,3261.237815926783,0
374,63,0,0,1,531.0,3269.7415254144,0
375,36,0,1,0,286.0,3275.0429984694347,0
376,16,0,1,0,130.0,3276.398977718316,0
377,8,0,1,0,39.0,3277.3185143647715,0
378,108,2,0,0,930.0,3289.7627367442474,0
379,26,0,1,0,197.0,3292.615375115536,0
380,80,1,1,0,662.0,3301.7931827465072,0
381,8,0,1,0,50.0,3302.9870980894193,0
382,101,2,0,1,827.0,3315.578950203024,0
383,87,3,0,1,656.0,3324.850337939337,0
384,16,0,1,0,119.0,3326.5678824242204,0
385,25,1,1,0,189.0,3329.2352016251534,0
386,8,0,1,0,39.0,3330.5404943395406,0
387,100,0,0,1,846.0,3341.8335896413773,0
388,39,0,1,0,327.0,3347.151263639331,0
389,54,0,1,0,433.0,3352.960247842595,0
390,22,0,1,0,168.0,3355.6513428129256,0
391,44,0,1,0,366.0,3360.1682486645877,0
392,19,0,1,0,160.0,3362.9719735607505,0
393,30,0,0,1,212.0,3367.552121486515,0
394,50,0,0,1,368.0,3372.4120310917497,0
395,68,2,0,1,508.0,3379.497949731536,0
396,68,0,1,0,551.0,3387.1235644305125,0
397,16,0,1,0,119.0,3388.9749733777717,0
398,36,1,1,0,266.0,3392.828182159923,0
399,46,2,1,0,335.0,3397.726453096606,0
400,312,0,3,1,2750,0,1
400,18,0,1,0,117.0,3399.9141394877806,0
401,72,0,0,1,522.0,3408.4162720059976,0
402,30,1,0,1,203.0,3411.330531501211,0
403,61,0,1,0,514.0,3418.6914390502498,0
404,64,0,0,1,530.0,3425.5980612561107,0
405,62,1,1,0,460.0,3432.635282402858,0
406,77,1,1,0,621.0,3440.6616978906095,0
407,27,0,1,0,196.0,3443.4640199430287,0
408,31,0,0,1,211.0,3446.9725689496845,0
409,22,0,1,0,168.0,3449.7288482636213,0
410,22,0,1,0,157.0,3453.117966532707,0
411,29,0,0,1,213.0,3456.500749103725,0
412,65,0,1,0,510.0,3463.37957446184,0
413,16,0,1,0,119.0,3465.116191214882,0
414,22,0,1,0,157.0,3467.0852282205597,0
415,51,1,0,1,358.0,3473.1372394980863,0
416,70,0,0,1,524.0,3481.519435615279,0
417,29,0,0,1,213.0,3484.571446458809,0
418,13,0,1,0,89.0,3485.9097948027775,0
419,17,0,1,0,118.0,3487.6308320378885,0
420,49,0,1,0,361.0,3494.5588732445613,0
421,12,0,1,0,79.0,3495.448091180064,0
422,41,0,1,0,358.0,3500.258850478567,0
423,12,0,1,0,79.0,3501.4028873154894,0
424,46,0,0,1,372.0,3506.178952534683,0
425,44,0,1,0,355.0,3511.2255440661684,0
426,47,0,0,1,371.0,3515.720751704648,0
427,99,0,0,1,847.0,3527.8294261321425,0
428,88,0,0,1,682.0,3537.431678233668,0
429,46,0,0,1,372.0,3542.0893308622763,0
430,70,0,1,0,505.0,3550.0300577199087,0
431,86,2,1,0,691.0,3558.574482141994,0
432,69,1,1,0,541.0,3566.456757050939,0
433,58,0,1,0,484.0,3572.6954440511763,0
434,89,1,1,0,697.0,3580.360142879188,0
435,9,0,1,0,38.0,3581.521017756313,0
436,16,0,1,0,119.0,3583.0171350874007,0
437,7,0,1,0,40.0,3584.013056145981,0
438,106,0,0,0,950.0,3595.121681797318,0
439,102,2,0,1,826.0,3604.214533499442,0
440,48,0,1,0,406.0,3609.5561671704054,0
441,47,0,0,1,371.0,3614.3326007975265,0
442,27,0,1,0,196.0,3616.038451425731,0
443,106,2,0,0,932.0,3626.7678701300174,0
444,8,0,1,0,39.0,3627.4145736778155,0
445,21,0,1,0,169.0,3628.985624245368,0
446,34,0,1,0,288.0,3633.276249527,0
447,7,0,1,0,40.0,3633.9800973543897,0
448,16,0,1,0,119.0,3635.265871600248,0
449,112,1,0,0,935.0,3645.0775999324396,0
450,324,0,2,1,2779,0,1
450,72,0,1,0,635.0,3652.401917314157,0
451,105,1,1,0,912.0,3662.023343551904,0
452,43,1,1,0,303.0,3667.317990771495,0
453,39,0,1,0,316.0,3670.338473743759,0
454,35,1,1,0,267.0,3673.892022627406,0
455,65,1,1,0,501.0,3680.27268984681,0
456,30,1,0,1,203.0,3684.1123989871703,0
457,47,0,0,1,371.0,3689.1678150235675,0
458,33,1,1,0,269.0,3691.977579671424,0
459,16,0,1,0,130.0,3693.618953937199,0
460,57,0,1,0,474.0,3698.250975882169,0
461,66,0,0,1,528.0,3703.9072759966366,0
462,79,0,1,0,672.0,3710.6283988016658,0
463,89,0,1,0,750.0,3718.3833846910857,0
464,8,0,1,0,50.0,3719.085092622321,0
465,7,0,1,0,40.0,3719.5627680062316,0
466,24,0,1,0,199.0,3721.5021279775538,0
467,65,1,1,0,512.0,3727.7245842157863,0
468,76,0,1,0,642.0,3734.8678079587407,0
469,114,0,0,0,942.0,3745.7488013645634,0
470,105,1,0,0,942.0,3754.4829453751445,0
471,64,0,0,1,530.0,3758.573341241572,0
472,79,0,1,0,628.0,3766.005762829911,0
473,103,0,0,0,953.0,3774.036313669756,0
474,49,1,1,0,385.0,3777.3383223130368,0
475,50,0,1,0,437.0,3781.6062642238103,0
476,96,0,1,0,798.0,3788.4535697530955,0
477,16,0,1,0,119.0,3790.01822671853,0
478,29,0,0,1,213.0,3792.248164962977,0
479,11,0,1,0,80.0,3792.9483750760555,0
480,54,0,1,0,433.0,3797.1133581125177,0
481,7,0,1,0,40.0,3797.52722911397,0
482,31,0,0,1,211.0,3799.5695407721214,0
483,8,0,1,0,39.0,3800.513971453067,0
484,7,0,1,0,40.0,3801.1014317055233,0
485,31,0,0,1,211.0,3803.9205768178217,0
486,106,0,0,0,950.0,3811.8901190287434,0
487,106,0,0,1,840.0,3819.3658593678847,0
488,16,0,1,0,119.0,3820.8249761248007,0
489,109,1,0,0,938.0,3828.085913595278,0
490,105,0,0,0,951.0,3835.866278762929,0
491,13,0,1,0,89.0,3837.351089033298,0
492,10,2,1,0,19.0,3837.998151658103,0
493,69,1,0,1,516.0,3842.450629316736,0
494,114,3,0,0,915.0,3851.5112435808405,0
495,115,0,0,0,941.0,3857.9347716355696,0
496,46,0,1,0,397.0,3860.6651970800012,0
497,55,1,1,0,423.0,3864.200122580398,0
498,68,0,0,1,526.0,3868.291058657691,0
499,75,1,1,0,623.0,3873.2240250897594,0
