episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
109,26,6,1,0,55.0,562.7140804715455,0
110,21,2,1,0,52.0,578.2899128980935,0
111,48,10,1,0,85.0,614.512799423188,0
112,20,4,1,0,35.0,627.7341700308025,0
113,31,9,1,0,34.0,649.7958835698664,0
114,15,1,1,0,23.0,659.6786060221493,0
115,26,4,1,0,73.0,678.0651146806777,0
116,19,4,1,0,36.0,691.375774923712,0
117,10,2,0,1,5.0,699.1070732660592,0
118,34,5,1,0,100.0,725.2490165121853,0
119,38,4,1,0,61.0,748.9453878290951,0
120,35,6,1,0,101.0,773.113860655576,0
121,6,3,0,1,-33.0,778.0363671369851,0
122,15,1,1,0,67.0,788.8752359338105,0
123,18,2,1,0,55.0,803.3710654266179,0
124,27,4,1,0,116.0,820.6976973600686,0
125,19,4,1,0,47.0,833.000838983804,0
126,15,7,0,1,-23.0,842.6382807828486,0
127,25,5,1,0,76.0,858.3742220140994,0
128,33,8,0,1,27.0,880.1953862793744,0
129,20,0,1,0,115.0,896.0757516808808,0
130,32,9,0,1,-3.0,917.3626086600125,0
131,10,1,1,0,39.0,923.4723915345967,0
132,29,6,1,0,63.0,939.2280808128417,0
133,19,4,1,0,47.0,948.9192322529852,0
134,47,6,1,0,122.0,974.6557073481381,0
135,44,12,1,0,27.0,998.6604417897761,0
136,15,1,1,0,67.0,1006.5637533403933,0
137,14,4,1,0,8.0,1014.1510089971125,0
138,13,0,1,0,34.0,1023.6785578615963,0
139,21,3,1,0,54.0,1037.6715158112347,0
140,15,3,1,0,5.0,1045.0640924237669,0
141,10,1,1,0,28.0,1049.7660320363939,0
142,26,3,1,0,93.0,1063.2719910405576,0
143,22,3,1,0,42.0,1074.6937756799161,0
144,14,0,1,0,44.0,1082.5041751377285,0
145,18,1,1,0,64.0,1091.9613423608243,0
146,16,1,1,0,77.0,1100.4905490539968,0
147,23,5,1,0,-10.0,1113.7016717754304,0
148,17,3,1,0,47.0,1123.5266971252859,0
149,19,4,1,0,47.0,1133.2020473442972,0
150,137,0,5,0,1193,0,1
150,8,2,0,1,-15.0,1136.2527855299413,0
151,16,2,1,0,57.0,1142.5126687251031,0
152,27,1,1,0,143.0,1153.9450469128788,0
153,14,0,1,0,33.0,1160.2109858952463,0
154,11,1,1,0,27.0,1164.4161649011075,0
155,19,1,1,0,118.0,1173.0238076262176,0
156,18,4,1,0,-7.0,1180.4430767409503,0
157,25,5,1,0,65.0,1191.1414205394685,0
158,57,4,1,0,306.0,1221.7763396464288,0
159,13,3,1,0,7.0,1227.4752365462482,0
160,7,3,0,1,-23.0,1231.7908159904182,0
161,16,1,1,0,77.0,1241.5175377838314,0
162,13,1,1,0,25.0,1248.0325110815465,0
163,14,0,1,0,88.0,1254.4994594715536,0
164,32,2,1,0,140.0,1268.0967153571546,0
165,9,0,1,0,38.0,1271.912885826081,0
166,10,0,1,0,37.0,1276.2512628547847,0
167,29,2,1,0,143.0,1289.1485181860626,0
168,32,4,1,0,78.0,1302.6848983876407,0
169,15,1,1,0,23.0,1310.0231526456773,0
170,10,2,1,0,19.0,1313.7343478612602,0
171,13,2,1,0,27.0,1319.6837874613702,0
172,11,1,1,0,27.0,1325.2209302149713,0
173,13,0,1,0,78.0,1332.3143119774759,0
174,15,1,1,0,67.0,1339.6851921640337,0
175,34,3,1,0,173.0,1353.7544597648084,0
176,53,7,1,0,206.0,1377.437550868839,0
177,52,6,1,0,249.0,1396.6977085135877,0
178,12,2,1,0,17.0,1401.295181747526,0
179,8,0,1,0,50.0,1404.6742421351373,0
180,30,1,1,0,151.0,1418.6687824241817,0
181,16,2,1,0,57.0,1425.1401709876955,0
182,13,2,1,0,27.0,1430.882314544171,0
183,14,1,1,0,24.0,1438.1294235251844,0
184,18,1,1,0,64.0,1444.8301182948053,0
185,94,12,1,0,472.0,1479.8639317415655,0
186,58,7,1,0,278.0,1500.443818423897,0
187,12,2,1,0,17.0,1504.621958795935,0
188,14,1,1,0,79.0,1510.8399968780577,0
189,8,0,1,0,50.0,1514.7486733235419,0
190,23,1,1,0,114.0,1523.0957198627293,0
191,17,0,1,0,129.0,1529.6036493591964,0
192,14,0,1,0,77.0,1534.5715564601123,0
193,20,3,1,0,88.0,1540.7588665001094,0
194,21,1,1,0,116.0,1547.1709246747196,0
195,7,0,1,0,40.0,1549.683452900499,0
196,9,0,1,0,38.0,1553.2613255344331,0
197,21,5,1,0,69.0,1561.374376449734,0
198,10,0,1,0,37.0,1564.7796717174351,0
199,17,3,1,0,14.0,1570.4202496893704,0
200,206,0,5,0,1696,0,1
200,89,4,1,0,593.0,1602.1926155947149,0
201,34,3,0,1,181.0,1615.9584630541503,0
202,26,1,1,0,188.0,1625.004175517708,0
203,10,1,1,0,28.0,1628.740138310939,0
204,13,0,1,0,78.0,1633.500016439706,0
205,26,0,1,0,197.0,1641.6764830984175,0
206,57,2,1,0,423.0,1661.5531701259315,0
207,24,1,1,0,102.0,1671.7736157737672,0
208,12,0,1,0,79.0,1675.9535048864782,0
209,11,1,1,0,38.0,1679.407897528261,0
210,32,2,1,0,184.0,1690.7653562612832,0
211,86,5,1,0,620.0,1722.0056190825999,0
212,24,0,1,0,199.0,1730.0899648331106,0
213,116,4,0,0,904.0,1767.9704142995179,0
214,8,0,1,0,39.0,1769.7712329290807,0
215,81,1,1,0,661.0,1795.2174138016999,0
216,83,2,1,0,650.0,1818.6299246139824,0
217,16,0,1,0,119.0,1824.2070113755763,0
218,31,0,0,1,211.0,1833.5276808701456,0
219,55,1,1,0,423.0,1847.638292323798,0
220,35,1,1,0,267.0,1858.9327310286462,0
221,26,1,1,0,188.0,1866.9075385145843,0
222,29,0,1,0,194.0,1875.7115764282644,0
223,26,0,1,0,197.0,1882.7633158527315,0
224,60,4,1,0,435.0,1900.3199310265481,0
225,16,0,1,0,119.0,1904.5925985239446,0
226,114,1,1,0,903.0,1941.7415095604956,0
227,118,3,0,0,911.0,1974.196324404329,0
228,41,0,1,0,358.0,1984.9018548987806,0
229,7,0,1,0,40.0,1986.8150874115527,0
230,64,0,0,1,530.0,2004.4530508928,0
231,58,1,1,0,464.0,2019.0265771113336,0
232,114,2,1,0,883.0,2047.691628884524,0
233,66,2,1,0,491.0,2062.4339366443455,0
234,10,2,1,0,19.0,2065.4917700476944,0
235,37,1,1,0,265.0,2075.401441272348,0
236,107,0,0,0,949.0,2100.5236657224596,0
237,101,1,1,0,817.0,2121.779968637973,0
238,18,0,1,0,128.0,2125.139670267701,0
239,72,0,1,0,591.0,2141.218953616917,0
240,25,0,1,0,198.0,2146.150754570961,0
241,15,0,1,0,120.0,2149.2460363954306,0
242,7,0,1,0,40.0,2150.2268577367067,0
243,50,1,0,1,359.0,2162.0227223858237,0
244,16,0,1,0,119.0,2165.1701297461987,0
245,7,0,1,0,40.0,2166.130385875702,0
246,105,0,1,0,822.0,2190.1487485580146,0
247,25,0,1,0,198.0,2196.0140260085464,0
248,8,0,1,0,39.0,2197.972369097173,0
249,11,0,1,0,80.0,2200.119976647198,0
250,282,0,4,0,2453,0,1
250,25,1,1,0,189.0,2205.629202887416,0
251,103,1,0,1,834.0,2233.114310339093,0
252,30,0,1,0,193.0,2241.0209081321955,0
253,112,2,0,0,926.0,2263.974873263389,0
254,79,3,1,0,601.0,2282.2171997614205,0
255,24,0,1,0,199.0,2286.447108026594,0
256,101,0,0,1,845.0,2308.0197705738246,0
257,64,0,0,1,530.0,2320.58443826437,0
258,104,0,0,0,952.0,2340.8175387755036,0
259,62,2,1,0,495.0,2351.5963482148945,0
260,62,2,1,0,495.0,2363.12826705724,0
261,68,1,0,1,517.0,2375.828347288072,0
262,32,0,1,0,235.0,2381.5942608602345,0
263,31,0,1,0,236.0,2387.0561133250594,0
264,17,0,1,0,118.0,2389.9073161929846,0
265,85,2,1,0,659.0,2404.8259169142693,0
266,29,0,0,1,213.0,2410.209835814312,0
267,53,1,1,0,425.0,2417.5548075232655,0
268,67,1,0,1,518.0,2428.796961152926,0
269,47,0,0,1,371.0,2437.9924041945487,0
270,71,0,1,0,647.0,2451.0579729732126,0
271,19,0,1,0,116.0,2453.6406717617065,0
272,47,0,0,1,371.0,2461.3976195622236,0
273,50,1,1,0,340.0,2469.231277121231,0
274,11,0,1,0,80.0,2470.7144614029676,0
275,27,0,1,0,196.0,2474.915831981227,0
276,47,0,0,1,371.0,2483.4727547001094,0
277,7,0,1,0,40.0,2484.365217274055,0
278,106,1,0,0,941.0,2501.898669840768,0
279,29,1,1,0,185.0,2507.1747253704816,0
280,30,0,0,1,212.0,2512.490191074088,0
281,68,0,1,0,595.0,2525.0074174162,0
282,62,1,1,0,504.0,2535.0429080631584,0
283,108,0,0,0,948.0,2549.9976282101125,0
284,104,1,0,0,943.0,2568.20593730174,0
285,30,0,1,0,193.0,2573.623912250623,0
286,25,0,1,0,198.0,2578.012508308515,0
287,106,0,0,0,950.0,2594.1734353806823,0
288,106,2,0,0,932.0,2612.3449183721095,0
289,29,0,1,0,238.0,2617.084522170946,0
290,8,0,1,0,50.0,2617.8105824869126,0
291,30,0,0,1,212.0,2622.0851694438607,0
292,25,0,1,0,198.0,2626.6977139171213,0
293,40,0,1,0,326.0,2633.9930175524205,0
294,28,0,1,0,195.0,2637.5003334525973,0
295,9,0,1,0,49.0,2638.885378720239,0
296,33,0,1,0,289.0,2643.164291748777,0
297,63,0,1,0,512.0,2657.5341376755387,0
298,66,1,1,0,544.0,2667.59120141156,0
299,29,0,1,0,194.0,2671.7980664949864,0
300,296,0,4,0,2571,0,1
300,12,0,1,0,90.0,2673.9227606188506,0
301,71,1,1,0,583.0,2684.6983454655856,0
302,63,1,0,1,522.0,2694.7157976124436,0
303,7,0,1,0,40.0,2696.3444858733565,0
304,8,0,1,0,39.0,2697.7379501033574,0
305,45,1,1,0,345.0,2704.468118051067,0
306,7,0,1,0,40.0,2705.623066941276,0
307,109,0,0,0,947.0,2723.669436218217,0
308,10,1,1,0,28.0,2725.3360403794795,0
309,29,0,0,1,213.0,2730.3930111732334,0
310,25,0,1,0,198.0,2734.1972097400576,0
311,30,0,0,1,212.0,2738.7915261033922,0
312,16,0,1,0,86.0,2741.1943142767996,0
313,50,0,0,1,368.0,2748.0503286030143,0
314,33,0,1,0,278.0,2753.531429229304,0
315,12,0,1,0,79.0,2755.7564339917153,0
316,11,0,1,0,80.0,2758.039832090959,0
317,19,0,1,0,160.0,2760.5912265535444,0
318,109,0,0,0,947.0,2777.4634550251067,0
319,47,1,1,0,387.0,2784.210072476417,0
320,28,0,1,0,195.0,2788.9979601316154,0
321,44,0,1,0,366.0,2794.597225293517,0
322,17,0,1,0,118.0,2797.2140659689903,0
323,8,0,1,0,39.0,2798.752336088568,0
324,44,0,1,0,355.0,2806.03920295462,0
325,21,0,1,0,158.0,2810.171756129712,0
326,8,0,1,0,39.0,2811.291169065982,0
327,45,0,1,0,354.0,2820.6245528422296,0
328,30,0,0,1,212.0,2825.0962043069303,0
329,68,0,1,0,562.0,2836.4749036151916,0
330,30,0,0,1,212.0,2840.6819250714034,0
331,11,0,1,0,80.0,2841.985793111846,0
332,65,1,1,0,501.0,2850.9372718129307,0
333,48,2,1,0,333.0,2858.134961431846,0
334,28,0,0,1,214.0,2862.7881393190473,0
335,42,0,1,0,313.0,2868.5417808350176,0
336,48,1,1,0,342.0,2875.470603529364,0
337,7,0,1,0,40.0,2876.7419643886387,0
338,61,0,1,0,525.0,2885.131410960108,0
339,104,0,0,0,952.0,2898.798611730337,0
340,8,0,1,0,39.0,2900.326405979693,0
341,29,0,0,1,213.0,2904.482442367822,0
342,86,1,0,1,675.0,2919.98851191625,0
343,25,0,1,0,198.0,2923.809188425541,0
344,7,0,1,0,40.0,2925.644615545869,0
345,32,0,0,1,210.0,2930.557103848085,0
346,34,3,1,0,206.0,2935.8604142274708,0
347,34,0,1,0,277.0,2940.612094135955,0
348,52,0,0,1,366.0,2947.825766094029,0
349,44,0,1,0,366.0,2955.345580112189,0
350,379,0,1,1,3293,0,1
350,28,0,1,0,206.0,2959.8423404693604,0
351,41,0,1,0,358.0,2965.1722284667194,0
352,21,0,1,0,158.0,2968.869420800358,0
353,108,2,0,0,930.0,2984.59690852277,0
354,92,1,0,1,669.0,2996.683831807226,0
355,43,0,1,0,356.0,3004.693371269852,0
356,21,0,1,0,158.0,3007.4292497225106,0
357,20,0,1,0,159.0,3010.0791021734476,0
358,8,0,1,0,39.0,3011.606509409845,0
359,93,0,1,0,790.0,3026.0448933169246,0
360,27,0,1,0,240.0,3029.8910966664553,0
361,49,0,1,0,394.0,3036.5755310095847,0
362,41,0,1,0,358.0,3041.7029538042843,0
363,49,1,1,0,341.0,3049.5372528471053,0
364,8,0,1,0,50.0,3050.900343928486,0
365,21,0,1,0,158.0,3053.0745946988463,0
366,43,0,1,0,356.0,3060.2919071018696,0
367,30,0,0,1,212.0,3063.6888153105974,0
368,47,1,0,1,362.0,3070.367877215147,0
369,29,0,1,0,238.0,3073.0254347417504,0
370,28,0,1,0,195.0,3076.478221366182,0
371,82,0,1,0,680.0,3087.3315136227757,0
372,42,1,1,0,348.0,3093.0995436701924,0
373,53,1,1,0,436.0,3100.8983700666577,0
374,28,0,0,1,214.0,3103.98621795699,0
375,48,0,1,0,395.0,3110.7166187278926,0
376,106,0,0,0,950.0,3125.446144891903,0
377,32,1,1,0,226.0,3130.1061897780746,0
378,12,0,1,0,90.0,3131.6554933246225,0
379,51,0,0,1,367.0,3137.7576202899218,0
380,52,0,1,0,435.0,3144.8966381549835,0
381,102,1,0,1,835.0,3158.3700428064913,0
382,12,0,1,0,79.0,3159.766223995015,0
383,32,0,1,0,279.0,3164.029503919184,0
384,25,0,1,0,198.0,3166.940044041723,0
385,52,0,0,1,366.0,3174.184144746512,0
386,109,1,0,0,938.0,3187.561816830188,0
387,26,0,1,0,208.0,3190.4891454428434,0
388,7,0,1,0,40.0,3191.4129431135952,0
389,16,0,1,0,119.0,3194.0168007314205,0
390,8,0,1,0,39.0,3195.8616151809692,0
391,105,0,0,0,951.0,3209.989037776366,0
392,7,0,1,0,40.0,3210.8065519388765,0
393,79,0,1,0,672.0,3221.4349359367043,0
394,7,0,1,0,40.0,3222.2273691687733,0
395,32,1,1,0,226.0,3226.0800804253668,0
396,48,1,0,1,361.0,3233.582115015015,0
397,31,0,0,1,211.0,3237.2622197195888,0
398,30,0,0,1,212.0,3241.845763325691,0
399,66,0,0,1,528.0,3249.7913794796914,0
400,180,0,5,0,1502,0,1
400,26,0,1,0,197.0,3253.1504921037704,0
401,45,0,0,1,373.0,3258.2493991907686,0
402,71,1,0,1,514.0,3266.8831548336893,0
403,8,0,1,0,39.0,3268.065434927121,0
404,46,0,0,1,372.0,3276.8097431678325,0
405,7,0,1,0,40.0,3277.6023030336946,0
406,67,1,0,1,518.0,3287.073003480211,0
407,107,1,0,0,940.0,3299.6193056739867,0
408,80,0,1,0,583.0,3310.3971849530935,0
409,104,1,0,0,943.0,3321.4816236384213,0
410,110,1,0,0,937.0,3332.737774112262,0
411,10,0,1,0,48.0,3334.068684191443,0
412,16,0,1,0,119.0,3335.442700774409,0
413,24,0,1,0,210.0,3337.5173294963315,0
414,36,0,1,0,275.0,3341.753928855993,0
415,62,0,1,0,524.0,3349.418339746073,0
416,85,0,0,1,685.0,3359.858160516247,0
417,31,0,1,0,247.0,3364.0167200695723,0
418,47,0,1,0,396.0,3369.406691899523,0
419,50,0,1,0,437.0,3374.6986240353435,0
420,70,1,0,1,515.0,3383.910923259333,0
421,45,0,1,0,409.0,3389.573211649433,0
422,29,0,0,1,213.0,3392.83078709431,0
423,75,1,1,0,623.0,3401.119806064293,0
424,8,0,1,0,50.0,3401.806700790301,0
425,48,0,0,1,370.0,3406.4541544821113,0
426,53,0,1,0,445.0,3412.2131342105567,0
427,106,0,0,0,950.0,3426.117641851306,0
428,33,0,1,0,278.0,3429.781042750925,0
429,87,1,1,0,743.0,3438.9135237764567,0
430,8,0,1,0,39.0,3439.5599604006857,0
431,102,0,1,0,913.0,3449.6506353244185,0
432,84,0,1,0,667.0,3459.430960305035,0
433,44,1,1,0,346.0,3464.289667489007,0
434,47,0,0,1,371.0,3468.6059195455164,0
435,9,0,1,0,49.0,3469.4881399776787,0
436,14,0,1,0,88.0,3470.825559096411,0
437,33,0,1,0,278.0,3474.0590798147023,0
438,44,0,1,0,355.0,3478.5110240466893,0
439,70,0,0,1,524.0,3485.4794078152627,0
440,29,0,0,1,213.0,3488.473501097411,0
441,111,0,0,0,945.0,3499.6027180580422,0
442,42,0,1,0,368.0,3503.275099555962,0
443,21,0,1,0,158.0,3505.7839855877683,0
444,52,0,1,0,435.0,3510.7375194728374,0
445,33,1,0,1,200.0,3514.7817240348086,0
446,18,0,1,0,117.0,3516.8037596764043,0
447,17,0,1,0,118.0,3518.5542114498094,0
448,109,0,0,0,947.0,3528.270851375535,0
449,19,0,1,0,160.0,3529.934665198438,0
450,294,0,2,2,2479,0,1
450,104,0,0,0,952.0,3539.066009630449,0
451,103,1,1,0,815.0,3549.521443998441,0
452,51,0,1,0,403.0,3553.451555601321,0
453,114,1,0,0,933.0,3562.8035721387714,0
454,28,0,0,1,214.0,3565.1371901948005,0
455,48,0,0,1,370.0,3569.5825682850555,0
456,114,2,0,0,924.0,3578.4530996838585,0
457,31,0,0,1,211.0,3580.7250788714737,0
458,24,0,1,0,199.0,3582.7094878619537,0
459,109,0,0,0,947.0,3591.6556642614305,0
460,61,1,1,0,472.0,3595.634542150423,0
461,70,1,0,1,515.0,3600.2952655460685,0
462,64,1,1,0,502.0,3604.774871421512,0
463,66,0,0,1,528.0,3610.6952153588645,0
464,35,0,1,0,287.0,3614.0162516678683,0
465,61,0,1,0,514.0,3617.8676037001424,0
466,15,0,1,0,120.0,3619.346589708235,0
467,109,1,0,0,938.0,3629.8986824168824,0
468,86,1,1,0,755.0,3635.8915236382745,0
469,11,0,1,0,80.0,3636.6056033051573,0
470,109,0,0,0,947.0,3645.3091395576485,0
471,12,0,1,0,90.0,3645.9527459857054,0
472,28,1,1,0,186.0,3647.7950181113556,0
473,67,2,0,1,509.0,3652.72498293221,0
474,100,0,0,1,846.0,3659.904276282061,0
475,87,4,0,1,647.0,3666.033932416234,0
476,49,0,1,0,405.0,3668.942584382836,0
477,11,0,1,0,80.0,3670.014408707153,0
478,106,1,0,0,941.0,3676.8316685981117,0
479,57,1,1,0,476.0,3681.0255307927728,0
480,51,0,0,1,367.0,3684.467249185778,0
481,21,0,1,0,158.0,3686.2246842309833,0
482,8,0,1,0,39.0,3686.7336798496544,0
483,67,2,1,0,545.0,3690.8890943424776,0
484,108,1,0,0,939.0,3698.15178404795,0
485,100,0,1,0,838.0,3705.050394101534,0
486,113,2,0,0,925.0,3713.586395605933,0
487,27,1,1,0,187.0,3715.035871604923,0
488,116,1,0,0,931.0,3723.4930393295363,0
489,33,1,0,1,200.0,3725.4752673879266,0
490,103,1,1,0,903.0,3731.8608579877764,0
491,44,0,1,0,366.0,3734.980356104672,0
492,30,0,1,0,248.0,3737.5760649479926,0
493,30,1,0,1,203.0,3739.9075320512056,0
494,64,0,0,1,530.0,3743.585060209036,0
495,31,1,0,1,202.0,3745.357025277801,0
496,29,0,0,1,213.0,3747.9043553648517,0
497,8,0,1,0,39.0,3748.304293836467,0
498,47,0,1,0,363.0,3751.6980930361897,0
499,21,0,1,0,169.0,3753.144558683969,0
