episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
184,11,3,1,0,9.0,1476.7993486858904,0
185,38,2,1,0,178.0,1508.0677593685687,0
186,14,0,1,0,77.0,1518.7116161622107,0
187,34,6,1,0,58.0,1546.73368710652,0
188,43,4,1,0,199.0,1577.4006104506552,0
189,16,2,1,0,24.0,1587.5913562513888,0
190,14,0,1,0,77.0,1598.0750176645815,0
191,8,0,1,0,39.0,1601.766175750643,0
192,26,5,1,0,31.0,1616.1420670337975,0
193,14,0,1,0,44.0,1625.4821986146271,0
194,36,4,1,0,162.0,1647.400461126119,0
195,26,0,1,0,164.0,1662.8419560529292,0
196,69,9,1,0,249.0,1695.8831586502492,0
197,60,5,1,0,261.0,1724.283153589815,0
198,23,2,1,0,94.0,1735.8062887750566,0
199,25,4,1,0,41.0,1747.3821649216115,0
200,158,0,5,0,1348,0,1
200,21,1,1,0,116.0,1759.3091826476157,0
201,43,1,1,0,259.0,1778.9587572552264,0
202,94,6,1,0,427.0,1820.9721646271646,0
203,19,1,1,0,107.0,1828.7511107735336,0
204,9,1,1,0,29.0,1833.2341017834842,0
205,9,0,1,0,49.0,1837.0414761416614,0
206,30,1,1,0,184.0,1849.6362753547728,0
207,16,0,1,0,86.0,1856.4306480027735,0
208,19,1,1,0,118.0,1862.5811222977936,0
209,23,5,0,1,75.0,1872.782896939665,0
210,34,5,1,0,144.0,1889.9720475710928,0
211,23,1,1,0,147.0,1897.9153262116015,0
212,10,0,1,0,48.0,1901.828619275242,0
213,12,0,1,0,35.0,1905.4893597625196,0
214,9,1,1,0,29.0,1909.4316921792924,0
215,14,1,1,0,24.0,1915.8346254564822,0
216,35,4,1,0,152.0,1934.5165574587882,0
217,10,1,1,0,39.0,1938.4543138183653,0
218,9,0,1,0,49.0,1942.1388065554202,0
219,48,2,1,0,300.0,1959.513209182769,0
220,25,0,1,0,198.0,1970.3934592343867,0
221,13,0,1,0,89.0,1975.7106601633132,0
222,32,6,1,0,137.0,1987.6570836640894,0
223,29,4,1,0,158.0,1999.0528983809054,0
224,31,2,1,0,174.0,2011.4785856418312,0
225,24,2,1,0,137.0,2021.8957363329828,0
226,8,0,1,0,39.0,2024.8601013086736,0
227,34,1,1,0,180.0,2038.8402594588697,0
228,44,2,1,0,337.0,2057.9415682964027,0
229,38,2,1,0,255.0,2073.0671920515597,0
230,26,0,1,0,208.0,2083.2933267466724,0
231,13,0,1,0,78.0,2087.169269975275,0
232,33,0,0,1,209.0,2098.147029634565,0
233,19,0,1,0,127.0,2105.9221142195165,0
234,40,2,1,0,264.0,2121.2395462729037,0
235,7,0,1,0,40.0,2123.156505931169,0
236,26,0,1,0,197.0,2133.000741366297,0
237,12,0,1,0,79.0,2137.5300556607544,0
238,45,1,1,0,345.0,2153.9689495153725,0
239,26,1,1,0,155.0,2163.800394166261,0
240,26,0,1,0,197.0,2173.43530773744,0
241,106,2,1,0,803.0,2207.7708204202354,0
242,27,2,1,0,178.0,2215.0968466587365,0
243,23,0,1,0,167.0,2222.5754195936024,0
244,9,0,1,0,49.0,2225.3622606880963,0
245,51,2,1,0,341.0,2244.0501150377095,0
246,8,0,1,0,39.0,2245.8788858540356,0
247,87,4,1,0,683.0,2273.7810913212597,0
248,12,0,1,0,79.0,2278.0856382139027,0
249,30,0,0,1,212.0,2288.679756652564,0
250,284,3,3,1,2399,0,1
250,8,0,1,0,39.0,2292.078139256686,0
251,36,0,1,0,275.0,2304.2597959004343,0
252,110,0,0,0,946.0,2340.2268459163606,0
253,54,0,1,0,433.0,2355.6339868046343,0
254,27,1,1,0,187.0,2363.3516338802874,0
255,58,0,1,0,517.0,2380.216183375567,0
256,21,0,1,0,169.0,2386.7573015503585,0
257,49,1,0,1,360.0,2401.1602421067655,0
258,89,0,1,0,794.0,2429.050831336528,0
259,19,0,1,0,160.0,2433.366169113666,0
260,25,0,1,0,198.0,2441.385106842965,0
261,64,0,1,0,555.0,2461.100439492613,0
262,28,0,0,1,214.0,2467.9386657364666,0
263,7,0,1,0,40.0,2470.084404025227,0
264,25,0,1,0,198.0,2477.269209150225,0
265,30,0,0,1,212.0,2485.230837661773,0
266,106,0,0,1,840.0,2509.761962123215,0
267,16,0,1,0,119.0,2512.384847573936,0
268,49,1,0,1,360.0,2526.6028331816196,0
269,8,0,1,0,39.0,2529.5689683184028,0
270,107,1,0,0,940.0,2557.9757382161915,0
271,26,0,1,0,197.0,2564.0442559830844,0
272,28,0,0,1,214.0,2570.791043367237,0
273,28,0,0,1,214.0,2577.650551367551,0
274,80,1,1,0,662.0,2597.175806645304,0
275,44,0,1,0,355.0,2609.2254143618047,0
276,109,2,0,0,929.0,2634.364407155663,0
277,107,0,0,0,949.0,2658.3380048833787,0
278,51,1,0,1,358.0,2670.84984908998,0
279,75,0,1,0,632.0,2685.1951748244464,0
280,78,0,1,0,673.0,2702.057400267571,0
281,27,0,1,0,196.0,2707.400837313384,0
282,41,0,1,0,314.0,2715.104721352458,0
283,79,0,1,0,584.0,2732.501848656684,0
284,81,0,0,1,689.0,2750.2924732491374,0
285,31,0,1,0,236.0,2755.8621073439717,0
286,63,2,1,0,494.0,2767.2593433596194,0
287,109,2,0,0,929.0,2790.2614434063435,0
288,84,1,1,0,658.0,2806.937530543655,0
289,110,0,0,1,836.0,2826.392834417522,0
290,71,1,1,0,583.0,2838.485987059772,0
291,110,2,0,0,928.0,2856.716566734016,0
292,25,0,1,0,165.0,2860.627160280943,0
293,21,0,1,0,158.0,2863.9636320620775,0
294,8,0,1,0,39.0,2865.5447200648487,0
295,81,0,1,0,670.0,2877.6544769369066,0
296,20,0,1,0,170.0,2880.9603292942047,0
297,25,1,1,0,189.0,2884.8705474101007,0
298,29,0,1,0,238.0,2888.681294258684,0
299,109,1,0,0,938.0,2910.5560184158385,0
300,271,1,3,1,2298,0,1
300,30,0,0,1,212.0,2915.710461899638,0
301,45,1,1,0,356.0,2924.55343965441,0
302,12,0,1,0,90.0,2926.1328533552587,0
303,8,0,1,0,50.0,2927.9540374316275,0
304,47,0,0,1,371.0,2935.995186354965,0
305,57,0,1,0,474.0,2947.769347090274,0
306,42,0,1,0,368.0,2954.5901553295553,0
307,114,1,0,0,933.0,2973.2987513504922,0
308,108,3,1,0,792.0,2990.4066717736423,0
309,52,0,0,1,366.0,2999.1991447396576,0
310,95,0,1,0,799.0,3015.502944957465,0
311,111,0,0,0,945.0,3034.519661575556,0
312,56,0,1,0,475.0,3044.5249035544693,0
313,45,1,1,0,356.0,3053.2786086164415,0
314,115,0,0,0,941.0,3069.283128809184,0
315,8,0,1,0,39.0,3070.360830310732,0
316,86,0,1,0,709.0,3083.4662924818695,0
317,108,0,0,0,948.0,3101.7333764880896,0
318,98,1,1,0,820.0,3118.162619166076,0
319,56,0,1,0,475.0,3128.3200102858245,0
320,11,0,1,0,80.0,3130.401889767498,0
321,108,1,0,0,939.0,3148.920549828559,0
322,66,2,1,0,491.0,3157.6411941982806,0
323,19,0,1,0,160.0,3161.087743487209,0
324,97,2,1,0,812.0,3175.8486087433994,0
325,8,0,1,0,39.0,3176.851169142872,0
326,24,0,1,0,199.0,3180.3503212332726,0
327,112,0,0,1,834.0,3198.204697545618,0
328,103,1,1,0,870.0,3213.5392409674823,0
329,23,0,1,0,200.0,3216.3124356754124,0
330,12,0,1,0,90.0,3218.9322638474405,0
331,122,3,0,0,907.0,3237.858536830172,0
332,19,0,1,0,160.0,3241.7802826929837,0
333,25,0,1,0,198.0,3246.555758031085,0
334,28,0,1,0,195.0,3251.434228051454,0
335,26,0,1,0,197.0,3254.5904672071338,0
336,83,0,0,1,687.0,3267.111865721643,0
337,26,0,1,0,197.0,3270.8656135611236,0
338,14,0,1,0,88.0,3273.409744888544,0
339,18,0,1,0,128.0,3275.9171711951494,0
340,27,0,1,0,196.0,3280.575517948717,0
341,19,0,1,0,160.0,3283.0315947160125,0
342,38,0,1,0,273.0,3288.401348359883,0
343,70,2,1,0,575.0,3299.34031727165,0
344,105,1,1,0,824.0,3315.1383605636656,0
345,25,0,1,0,198.0,3318.7346921004355,0
346,65,0,1,0,510.0,3327.7375446259975,0
347,25,0,1,0,198.0,3330.8149265125394,0
348,72,1,1,0,549.0,3341.822428178042,0
349,43,0,1,0,367.0,3347.5045069269836,0
350,258,0,3,1,2188,0,1
350,16,0,1,0,119.0,3349.2688306458294,0
351,67,1,0,1,518.0,3360.5707790013403,0
352,11,0,1,0,80.0,3362.0293305870146,0
353,30,0,1,0,237.0,3366.055394312367,0
354,7,0,1,0,40.0,3367.502403182909,0
355,45,0,0,1,373.0,3372.3276538923383,0
356,37,0,1,0,274.0,3378.2883086130023,0
357,26,0,1,0,208.0,3382.7951258793473,0
358,16,0,1,0,130.0,3385.2130142860115,0
359,11,0,1,0,80.0,3387.2027826346457,0
360,25,0,1,0,198.0,3391.5196489207447,0
361,59,1,1,0,419.0,3400.494720131159,0
362,67,0,1,0,508.0,3410.619996789843,0
363,17,0,1,0,118.0,3413.0057214312255,0
364,18,0,1,0,117.0,3415.010513726622,0
365,112,1,0,0,935.0,3430.537661552429,0
366,112,0,0,0,944.0,3445.157117364928,0
367,17,0,1,0,118.0,3447.291442865506,0
368,24,0,1,0,199.0,3450.802141217515,0
369,25,0,1,0,198.0,3454.5889163836837,0
370,55,2,1,0,370.0,3462.057630188763,0
371,113,1,0,0,934.0,3477.882354957983,0
372,7,0,1,0,40.0,3478.523041829467,0
373,29,0,1,0,238.0,3482.5546843595803,0
374,106,0,0,0,950.0,3498.1709398459643,0
375,23,0,1,0,156.0,3500.278394460678,0
376,66,2,0,1,510.0,3510.4663781896234,0
377,25,0,1,0,198.0,3513.54852456972,0
378,30,1,1,0,184.0,3517.576988119632,0
379,78,1,1,0,620.0,3526.6344858817756,0
380,87,1,1,0,710.0,3537.3796552773565,0
381,28,0,0,1,214.0,3540.683081334457,0
382,99,1,0,1,838.0,3554.2852270957083,0
383,7,0,1,0,40.0,3555.154714724049,0
384,19,0,1,0,160.0,3557.7286929097027,0
385,17,1,1,0,109.0,3559.4465649891645,0
386,13,0,1,0,89.0,3560.997375117615,0
387,107,0,0,0,949.0,3574.5961345601827,0
388,103,0,0,1,843.0,3587.138242777437,0
389,29,0,0,1,213.0,3590.4419162757695,0
390,34,0,1,0,277.0,3593.883886316791,0
391,56,1,1,0,466.0,3602.478861734271,0
392,108,2,0,1,820.0,3615.613426981494,0
393,84,1,0,1,677.0,3627.5044702570885,0
394,14,0,1,0,88.0,3629.121834570542,0
395,109,0,0,0,947.0,3644.4918917268515,0
396,43,0,1,0,356.0,3650.7240754291415,0
397,17,1,1,0,109.0,3652.8098735343665,0
398,48,0,0,1,370.0,3658.7202489655465,0
399,45,0,0,1,373.0,3664.4265867304057,0
400,263,0,4,0,2296,0,1
400,7,0,1,0,40.0,3665.3561933524907,0
401,107,0,0,0,949.0,3678.7255254928023,0
402,52,0,0,1,366.0,3683.981427221559,0
403,109,1,0,0,938.0,3696.507615440525,0
404,13,0,1,0,89.0,3697.89888216462,0
405,21,0,1,0,158.0,3700.8653716919944,0
406,16,0,1,0,119.0,3702.439260921441,0
407,21,0,1,0,158.0,3704.3009662916884,0
408,106,1,0,0,941.0,3716.604142217897,0
409,28,2,1,0,188.0,3721.1156380036846,0
410,67,2,0,1,509.0,3728.8626707689837,0
411,109,1,0,0,938.0,3742.2153744967654,0
412,16,0,1,0,119.0,3744.646981471218,0
413,29,0,0,1,213.0,3747.891522766091,0
414,45,0,1,0,398.0,3753.15898859594,0
415,115,2,0,0,923.0,3764.748907390982,0
416,67,0,0,1,527.0,3771.6157070184126,0
417,64,0,0,1,530.0,3778.7545018391684,0
418,87,0,0,1,683.0,3788.47199766431,0
419,30,0,0,1,212.0,3791.9468059623614,0
420,72,0,1,0,635.0,3799.258917734027,0
421,106,0,1,0,909.0,3808.7259669676423,0
422,92,0,1,0,747.0,3818.31935261935,0
423,13,1,1,0,69.0,3819.331911219284,0
424,109,0,0,0,947.0,3830.005935592577,0
425,114,2,0,0,924.0,3841.746359417215,0
426,76,1,1,0,622.0,3849.814134677872,0
427,89,0,1,0,706.0,3855.5398886511102,0
428,16,0,1,0,119.0,3857.028666325845,0
429,39,0,1,0,327.0,3860.189380479045,0
430,31,0,0,1,211.0,3864.1603117184713,0
431,9,0,1,0,49.0,3865.092065724544,0
432,107,2,0,1,821.0,3874.3995210276917,0
433,19,0,1,0,160.0,3876.1871201060712,0
434,33,0,1,0,278.0,3879.5769130606204,0
435,98,1,1,0,820.0,3891.110844847746,0
436,80,0,1,0,715.0,3897.78305978328,0
437,48,0,1,0,395.0,3901.939456858672,0
438,32,0,1,0,235.0,3904.749577900395,0
439,98,1,1,0,820.0,3913.898920209147,0
440,52,0,1,0,435.0,3917.903346657753,0
441,18,0,1,0,117.0,3919.834127739072,0
442,9,1,1,0,29.0,3920.717159960419,0
443,62,0,1,0,513.0,3925.7694274000823,0
444,31,0,0,1,211.0,3929.034743087366,0
445,57,0,1,0,485.0,3934.711439683102,0
446,7,0,1,0,40.0,3935.145746000111,0
447,12,0,1,0,90.0,3936.3872055653483,0
448,34,0,1,0,244.0,3938.8598085455596,0
449,17,0,1,0,118.0,3941.10424847994,0
450,325,0,3,0,2803,0,1
450,115,2,0,0,923.0,3953.397462485358,0
451,54,0,1,0,433.0,3958.5764865130186,0
452,25,0,1,0,198.0,3960.9290788490325,0
453,24,0,1,0,210.0,3962.6488461783156,0
454,107,3,0,0,922.0,3971.0523561015725,0
455,26,0,1,0,197.0,3973.083102292381,0
456,112,2,0,0,926.0,3984.882141620852,0
457,17,0,1,0,118.0,3986.049024763517,0
458,119,2,0,0,919.0,3995.494419596158,0
459,112,1,0,0,935.0,4004.6007997151464,0
460,11,0,1,0,80.0,4005.466647081077,0
461,17,1,1,0,109.0,4007.208342947066,0
462,34,1,1,0,268.0,4009.947214075364,0
463,64,0,1,0,522.0,4015.7172829117626,0
464,40,0,1,0,359.0,4019.7498592780903,0
465,60,0,1,0,482.0,4024.0610543144867,0
466,7,0,1,0,40.0,4024.462574802339,0
467,82,0,1,0,669.0,4030.0751838157885,0
468,113,0,0,0,943.0,4039.1021636002697,0
469,26,0,1,0,197.0,4041.5296674040146,0
470,80,0,1,0,671.0,4048.2847549668513,0
471,45,0,1,0,354.0,4052.222452404443,0
472,69,1,1,0,585.0,4057.0392436082475,0
473,15,0,1,0,120.0,4058.318756712135,0
474,83,0,1,0,668.0,4064.4958936474286,0
475,96,1,1,0,833.0,4072.857707502786,0
476,23,1,1,0,147.0,4074.822605634574,0
477,83,1,0,1,678.0,4081.452552343253,0
478,47,0,0,1,371.0,4085.332492165733,0
479,50,2,1,0,331.0,4088.77503956249,0
480,25,0,1,0,198.0,4090.793400283437,0
481,30,0,0,1,212.0,4092.5030606826767,0
482,15,0,1,0,87.0,4094.0318159507588,0
483,107,0,0,0,949.0,4104.018552398309,0
484,61,1,1,0,505.0,4107.843039934989,0
485,70,0,1,0,604.0,4112.4788288264535,0
486,105,1,0,0,942.0,4120.220151339192,0
487,32,0,0,1,210.0,4122.362591065001,0
488,117,2,0,0,921.0,4130.415544670075,0
489,8,0,1,0,39.0,4130.731083181687,0
490,109,3,1,0,802.0,4137.610708674416,0
491,23,0,1,0,167.0,4139.036685528234,0
492,76,0,1,0,631.0,4143.883049989119,0
493,80,0,1,0,671.0,4149.466807272751,0
494,108,1,0,0,939.0,4156.432140480261,0
495,108,1,0,0,939.0,4163.504357296042,0
496,19,0,1,0,160.0,4164.380290837027,0
497,52,1,1,0,426.0,4168.969116033521,0
498,32,0,0,1,210.0,4171.053184311837,0
499,7,0,1,0,40.0,4171.238011994399,0
