episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
94,16,5,1,0,-14.0,454.4650759398937,0
95,12,1,0,1,23.0,465.3937940299511,0
96,10,1,0,1,3.0,475.44547441601753,0
97,20,1,1,0,29.0,494.52229630947113,0
98,19,7,1,0,-35.0,508.9793890118599,0
99,28,4,1,0,38.0,532.2490698993206,0
100,62,0,5,0,520,0,1
100,36,10,1,0,20.0,559.3059427365661,0
101,9,3,0,1,-25.0,566.7005898579955,0
102,17,3,1,0,14.0,576.7142480537295,0
103,17,2,1,0,23.0,590.0632691010833,0
104,23,5,1,0,34.0,610.9976281151175,0
105,18,4,1,0,-7.0,625.8337289169431,0
106,37,5,1,0,53.0,656.9065424278378,0
107,52,11,0,1,58.0,697.2847971469164,0
108,17,4,0,1,2.0,711.6726395785809,0
109,12,0,1,0,46.0,721.8056365549564,0
110,12,1,1,0,37.0,733.4234053194523,0
111,10,1,1,0,39.0,742.1561345756054,0
112,23,3,1,0,41.0,761.590500280261,0
113,16,0,1,0,31.0,773.0580268055201,0
114,16,2,1,0,13.0,787.2163393646479,0
115,36,6,1,0,45.0,811.4917930811644,0
116,25,2,0,1,111.0,833.4864962846041,0
117,22,5,1,0,24.0,849.4493675678968,0
118,19,2,0,1,51.0,865.2156535536051,0
119,16,1,1,0,66.0,880.7119166404009,0
120,15,0,1,0,32.0,891.2562287896872,0
121,20,2,1,0,53.0,905.0747522711754,0
122,7,1,0,1,-5.0,912.2488819360733,0
123,20,2,1,0,53.0,926.0010375976562,0
124,12,2,1,0,17.0,938.4845855459571,0
125,14,3,1,0,6.0,947.0584909170866,0
126,7,0,0,1,4.0,953.2350108884275,0
127,17,0,1,0,74.0,963.6685636602342,0
128,11,1,1,0,27.0,972.2046179287136,0
129,14,2,1,0,15.0,985.6014357917011,0
130,29,4,1,0,26.0,1012.929602432996,0
131,12,2,1,0,17.0,1022.9391508065164,0
132,9,3,0,1,-3.0,1028.9786655567586,0
133,13,2,1,0,16.0,1038.6654057316482,0
134,17,1,1,0,65.0,1051.997794996947,0
135,13,3,1,0,7.0,1065.2042339257896,0
136,12,0,1,0,46.0,1076.3464514128864,0
137,28,5,1,0,62.0,1099.4276440255344,0
138,20,0,1,0,115.0,1112.7162687964737,0
139,18,2,1,0,55.0,1124.0755200013518,0
140,29,4,1,0,70.0,1150.9393558576703,0
141,14,2,1,0,15.0,1165.01994035393,0
142,25,6,1,0,56.0,1187.5430081263185,0
143,18,4,1,0,-7.0,1207.5214971080422,0
144,13,3,1,0,7.0,1219.5188406780362,0
145,40,8,1,0,111.0,1251.997544080019,0
146,12,1,1,0,26.0,1260.4261528551579,0
147,19,1,0,1,71.0,1284.5765317976475,0
148,34,6,1,0,58.0,1316.7505559772253,0
149,18,2,1,0,55.0,1337.2823781520128,0
150,62,0,5,0,520,0,1
150,17,3,1,0,3.0,1350.529420554638,0
151,21,3,0,1,40.0,1369.7327598929405,0
152,22,0,1,0,157.0,1388.8286510407925,0
153,11,0,1,0,36.0,1399.9347321093082,0
154,20,1,1,0,62.0,1421.3442482352257,0
155,9,0,1,0,38.0,1429.8672234416008,0
156,30,2,1,0,131.0,1459.7072175741196,0
157,32,4,1,0,155.0,1490.2311285734177,0
158,16,1,1,0,22.0,1507.6903907954693,0
159,21,2,1,0,96.0,1525.5620861500502,0
160,28,7,1,0,44.0,1551.0180519372225,0
161,10,0,1,0,48.0,1559.7792493253946,0
162,19,2,1,0,98.0,1577.6865001767874,0
163,7,0,1,0,40.0,1585.0231869071722,0
164,19,2,1,0,54.0,1602.6658412665129,0
165,43,4,1,0,199.0,1644.02586106956,0
166,40,9,1,0,102.0,1680.0404610186815,0
167,21,2,1,0,52.0,1697.4894746243954,0
168,38,1,1,0,187.0,1731.395741418004,0
169,24,3,1,0,84.0,1751.4851409345865,0
170,10,0,1,0,48.0,1759.9212237745523,0
171,16,2,1,0,57.0,1774.226508334279,0
172,55,2,1,0,326.0,1820.5134643018246,0
173,17,3,1,0,47.0,1834.6618739366531,0
174,17,1,1,0,65.0,1849.925412133336,0
175,8,0,1,0,50.0,1857.9956572800875,0
176,30,2,1,0,175.0,1884.391503021121,0
177,36,4,1,0,151.0,1916.557239845395,0
178,10,0,1,0,37.0,1923.5676619261503,0
179,12,0,1,0,79.0,1933.3119218796492,0
180,8,0,1,0,39.0,1943.1674739569426,0
181,25,3,1,0,127.0,1963.9451107531786,0
182,9,0,1,0,38.0,1972.4777841120958,0
183,10,0,1,0,37.0,1980.5650202184916,0
184,16,0,1,0,75.0,1994.4800232499838,0
185,17,1,1,0,76.0,2007.9379147440195,0
186,15,0,1,0,76.0,2024.187100365758,0
187,15,3,1,0,49.0,2036.9020344167948,0
188,23,2,1,0,94.0,2058.4076345413923,0
189,19,1,1,0,107.0,2074.9875672608614,0
190,17,2,1,0,56.0,2090.799647167325,0
191,12,0,1,0,79.0,2100.18263964355,0
192,16,2,1,0,57.0,2115.7366532236338,0
193,20,2,1,0,53.0,2134.09880541265,0
194,7,0,1,0,40.0,2139.07275916636,0
195,22,1,1,0,104.0,2163.0364728718996,0
196,8,0,1,0,50.0,2171.580652192235,0
197,10,0,1,0,37.0,2181.4065466970205,0
198,12,0,1,0,79.0,2191.827183738351,0
199,21,1,1,0,105.0,2210.0095303207636,0
200,87,0,5,0,759,0,1
200,8,0,1,0,39.0,2217.9979104548693,0
201,27,3,1,0,169.0,2244.4572088718414,0
202,13,1,1,0,69.0,2256.92600235343,0
203,48,3,1,0,280.0,2297.6105728149414,0
204,30,1,1,0,184.0,2323.498590350151,0
205,8,0,1,0,39.0,2332.736411988735,0
206,40,4,1,0,235.0,2369.110376507044,0
207,33,1,1,0,181.0,2401.336767524481,0
208,8,0,1,0,39.0,2410.118222743273,0
209,41,3,1,0,243.0,2449.1952697634697,0
210,19,3,1,0,89.0,2466.540332376957,0
211,22,2,1,0,139.0,2484.926471501589,0
212,27,2,1,0,178.0,2510.5731483101845,0
213,10,2,1,0,19.0,2520.447065025568,0
214,16,0,1,0,119.0,2533.8775047957897,0
215,12,0,1,0,79.0,2545.635154813528,0
216,8,0,1,0,50.0,2554.582535237074,0
217,9,1,1,0,29.0,2561.547055095434,0
218,14,0,1,0,77.0,2574.6669977009296,0
219,10,0,1,0,37.0,2583.2571800649166,0
220,10,2,1,0,19.0,2593.644866734743,0
221,17,0,1,0,118.0,2606.515330851078,0
222,19,0,1,0,160.0,2621.5271877348423,0
223,8,0,1,0,39.0,2628.9491597414017,0
224,21,3,1,0,87.0,2642.269905373454,0
225,20,4,1,0,79.0,2661.7954888790846,0
226,15,3,1,0,49.0,2677.1052447110415,0
227,12,2,1,0,17.0,2686.8050803095102,0
228,28,0,1,0,195.0,2713.9724173396826,0
229,20,0,1,0,159.0,2735.8535194844007,0
230,8,0,1,0,39.0,2743.3051870912313,0
231,41,1,1,0,305.0,2779.007140830159,0
232,7,0,1,0,40.0,2786.3963511139154,0
233,30,2,1,0,175.0,2814.0306942611933,0
234,24,0,1,0,155.0,2836.901504293084,0
235,8,0,1,0,39.0,2843.7817728072405,0
236,20,2,1,0,97.0,2862.1593278199434,0
237,7,0,1,0,40.0,2868.2207408100367,0
238,14,0,1,0,77.0,2879.0397917181253,0
239,13,1,1,0,69.0,2891.8474005013704,0
240,27,0,1,0,196.0,2917.0572028011084,0
241,21,0,1,0,158.0,2935.4422452300787,0
242,24,0,1,0,199.0,2957.8180846720934,0
243,8,0,1,0,50.0,2965.317083850503,0
244,15,2,1,0,58.0,2978.1305554658175,0
245,13,0,1,0,78.0,2989.7416426092386,0
246,14,1,1,0,79.0,3002.907637193799,0
247,17,0,1,0,129.0,3016.0843281298876,0
248,16,2,1,0,57.0,3031.7277163267136,0
249,9,0,1,0,38.0,3040.022093653679,0
250,76,0,5,0,638,0,1
250,22,0,1,0,157.0,3062.0716321766376,0
251,8,0,1,0,39.0,3070.7535801529884,0
252,45,1,1,0,345.0,3110.713424831629,0
253,11,0,1,0,80.0,3121.405416250229,0
254,12,0,1,0,79.0,3134.892507016659,0
255,17,1,1,0,109.0,3151.2130334973335,0
256,11,0,1,0,80.0,3160.0071981549263,0
257,12,0,1,0,79.0,3169.665338128805,0
258,25,0,1,0,198.0,3194.0689080506563,0
259,62,0,1,0,513.0,3252.2281735539436,0
260,36,0,1,0,319.0,3283.669546842575,0
261,7,0,1,0,40.0,3290.20066010952,0
262,16,0,1,0,119.0,3304.9362996816635,0
263,59,0,1,0,516.0,3362.0601682066917,0
264,7,0,1,0,40.0,3368.6691198945045,0
265,24,0,1,0,199.0,3390.7846059799194,0
266,15,0,1,0,120.0,3405.7485445141792,0
267,45,0,1,0,354.0,3446.4483704566956,0
268,24,0,1,0,199.0,3467.8244546949863,0
269,32,0,1,0,279.0,3497.6915029883385,0
270,23,0,1,0,200.0,3519.9006281495094,0
271,8,0,1,0,39.0,3526.9235603809357,0
272,15,0,1,0,120.0,3540.281346142292,0
273,25,0,1,0,198.0,3560.875565111637,0
274,7,0,1,0,40.0,3568.232287287712,0
275,26,0,1,0,197.0,3594.4210320413113,0
276,7,0,1,0,40.0,3600.733283430338,0
277,46,2,1,0,335.0,3641.357148349285,0
278,7,0,1,0,40.0,3647.374693632126,0
279,23,0,1,0,156.0,3668.598962932825,0
280,24,0,1,0,199.0,3690.440046161413,0
281,24,0,1,0,199.0,3712.1226671636105,0
282,15,0,1,0,120.0,3725.072655171156,0
283,63,1,1,0,503.0,3778.4783728420734,0
284,25,0,1,0,198.0,3800.7227174937725,0
285,15,0,1,0,120.0,3812.906659334898,0
286,77,2,1,0,656.0,3880.547327339649,0
287,33,1,1,0,269.0,3911.0152150392532,0
288,32,0,1,0,279.0,3935.7091895490885,0
289,61,0,1,0,514.0,3987.319685921073,0
290,24,0,1,0,199.0,4006.0628216713667,0
291,32,0,1,0,279.0,4031.916238114238,0
292,24,0,1,0,199.0,4050.8410499840975,0
293,7,0,1,0,40.0,4057.646522656083,0
294,37,0,1,0,285.0,4090.3978654891253,0
295,25,0,1,0,198.0,4108.810483202338,0
296,8,0,1,0,39.0,4113.297164991498,0
297,28,0,1,0,250.0,4134.878304839134,0
298,37,0,1,0,318.0,4163.41255480051,0
299,15,0,1,0,120.0,4177.254231497645,0
300,137,0,5,0,1193,0,1
300,25,1,1,0,189.0,4199.607067659497,0
301,27,0,1,0,196.0,4222.131094068289,0
302,29,0,1,0,238.0,4244.278100967407,0
303,64,1,1,0,502.0,4292.53622405231,0
304,7,0,1,0,40.0,4299.181903526187,0
305,15,0,1,0,120.0,4312.992784366012,0
306,7,0,1,0,40.0,4318.712037310004,0
307,7,0,1,0,40.0,4325.593576416373,0
308,26,0,1,0,197.0,4344.823220059276,0
309,63,1,1,0,547.0,4391.503614142537,0
310,64,1,0,1,521.0,4441.4831465780735,0
311,7,0,1,0,40.0,4446.560373455286,0
312,22,0,1,0,168.0,4462.9719556719065,0
313,15,0,1,0,120.0,4474.451864495873,0
314,25,0,1,0,198.0,4493.567477717996,0
315,26,0,1,0,197.0,4514.2865674346685,0
316,7,0,1,0,40.0,4520.3874366134405,0
317,27,0,1,0,240.0,4542.753789827228,0
318,68,0,1,0,595.0,4597.017990067601,0
319,12,0,1,0,79.0,4606.598447158933,0
320,111,1,0,0,936.0,4690.935076832771,0
321,35,0,1,0,276.0,4720.559816211462,0
322,100,0,1,0,838.0,4789.1107213795185,0
323,13,0,1,0,89.0,4799.811383754015,0
324,82,1,1,0,660.0,4858.086563825607,0
325,60,1,1,0,506.0,4900.975250124931,0
326,25,0,1,0,198.0,4917.05895280838,0
327,28,1,1,0,186.0,4938.318602800369,0
328,85,0,1,0,666.0,4996.2405420690775,0
329,19,0,1,0,160.0,5008.151436850429,0
330,26,0,1,0,197.0,5025.313083186746,0
331,68,0,1,0,551.0,5070.602579534054,0
332,7,0,1,0,40.0,5073.697395682335,0
333,32,0,1,0,279.0,5096.811911612749,0
334,42,0,1,0,357.0,5124.283984079957,0
335,52,0,1,0,435.0,5159.283504083753,0
336,29,0,1,0,238.0,5178.05587528646,0
337,8,0,1,0,50.0,5182.843952015042,0
338,13,0,1,0,89.0,5192.292483970523,0
339,26,1,1,0,188.0,5209.296779245138,0
340,8,0,1,0,39.0,5214.071175277233,0
341,22,0,1,0,157.0,5228.448128014803,0
342,44,0,1,0,355.0,5262.305785536766,0
343,76,1,1,0,633.0,5309.974445074797,0
344,23,0,1,0,200.0,5321.192906245589,0
345,29,0,1,0,194.0,5340.953732505441,0
346,17,0,1,0,118.0,5353.075025334954,0
347,35,1,1,0,267.0,5374.390975043178,0
348,27,0,1,0,196.0,5392.486108392477,0
349,25,0,1,0,198.0,5407.281138241291,0
350,132,0,5,0,1110,0,1
350,106,1,0,0,941.0,5472.5476859509945,0
351,51,0,0,1,367.0,5505.597374498844,0
352,60,0,1,0,515.0,5541.39763097465,0
353,24,0,1,0,199.0,5554.206957116723,0
354,7,0,1,0,40.0,5557.4563989937305,0
355,26,1,1,0,188.0,5572.095815807581,0
356,67,0,0,1,527.0,5609.600841969252,0
357,68,1,1,0,586.0,5649.777215510607,0
358,104,1,0,0,943.0,5711.686544463038,0
359,55,1,1,0,423.0,5745.163676932454,0
360,7,0,1,0,40.0,5750.617901876569,0
361,65,1,1,0,501.0,5785.8045303970575,0
362,20,1,1,0,106.0,5795.686129838228,0
363,34,0,1,0,277.0,5816.4777214974165,0
364,28,0,0,1,214.0,5833.330366283655,0
365,28,0,0,1,214.0,5849.780877798796,0
366,62,1,1,0,504.0,5882.047419965267,0
367,28,0,1,0,195.0,5897.8341245651245,0
368,17,0,1,0,118.0,5908.379543453455,0
369,27,0,1,0,196.0,5923.028580009937,0
370,53,1,1,0,425.0,5953.527600869536,0
371,33,0,0,1,209.0,5972.596395201981,0
372,22,0,1,0,157.0,5986.142473734915,0
373,13,0,1,0,78.0,5993.08401928097,0
374,44,0,1,0,355.0,6019.6618754938245,0
375,45,0,1,0,354.0,6044.8319724574685,0
376,29,0,0,1,213.0,6060.902576543391,0
377,35,0,1,0,287.0,6081.913634099066,0
378,8,0,1,0,39.0,6086.175168193877,0
379,63,1,1,0,547.0,6118.71271661669,0
380,18,0,1,0,117.0,6127.3554245606065,0
381,87,0,0,1,683.0,6171.952878899872,0
382,7,0,1,0,40.0,6176.519970856607,0
383,82,2,1,0,651.0,6218.833385340869,0
384,25,0,1,0,198.0,6231.243339203298,0
385,109,0,0,0,947.0,6283.324436493218,0
386,40,1,1,0,317.0,6300.416008852422,0
387,14,0,1,0,77.0,6307.299515329301,0
388,32,0,1,0,279.0,6322.349927328527,0
389,29,0,1,0,194.0,6338.594797320664,0
390,41,1,1,0,305.0,6357.972551293671,0
391,99,1,1,0,819.0,6405.333384864032,0
392,11,0,1,0,80.0,6409.112612731755,0
393,21,0,1,0,158.0,6420.326408945024,0
394,106,2,1,0,847.0,6474.698437832296,0
395,55,1,1,0,423.0,6499.352106057107,0
396,28,0,1,0,195.0,6516.247567914426,0
397,17,0,1,0,118.0,6523.648819945753,0
398,18,0,1,0,117.0,6532.105325318873,0
399,64,0,1,0,522.0,6563.402434207499,0
400,303,0,4,1,2586,0,1
400,75,1,1,0,579.0,6600.133762590587,0
401,17,0,1,0,118.0,6606.4562551006675,0
402,19,0,1,0,160.0,6615.128160946071,0
403,32,1,1,0,237.0,6630.230188511312,0
404,13,0,1,0,89.0,6636.432559333742,0
405,75,0,1,0,588.0,6669.819405674934,0
406,16,0,1,0,119.0,6677.014654114842,0
407,12,0,1,0,79.0,6681.88063313067,0
408,64,0,1,0,511.0,6712.360904291272,0
409,28,0,1,0,195.0,6724.963572412729,0
410,28,0,1,0,195.0,6736.289263829589,0
411,21,1,1,0,149.0,6743.565750926733,0
412,100,1,1,0,829.0,6785.917510733008,0
413,28,0,0,1,214.0,6798.73961032927,0
414,16,0,1,0,119.0,6804.63187739253,0
415,64,0,0,1,530.0,6835.7950599342585,0
416,37,0,1,0,329.0,6850.88281494379,0
417,64,0,1,0,522.0,6879.754960462451,0
418,105,3,0,0,924.0,6927.684842824936,0
419,13,1,1,0,69.0,6933.951108902693,0
420,7,0,1,0,40.0,6936.905121818185,0
421,16,0,1,0,119.0,6943.876107856631,0
422,12,0,1,0,79.0,6948.486122839153,0
423,67,1,1,0,554.0,6980.068948633969,0
424,78,2,1,0,655.0,7015.856169112027,0
425,78,2,1,0,611.0,7052.922854073346,0
426,19,0,1,0,160.0,7061.832323618233,0
427,12,0,1,0,90.0,7067.068871192634,0
428,19,0,1,0,116.0,7076.525206588209,0
429,84,0,0,1,686.0,7114.598896682262,0
430,48,0,1,0,406.0,7135.860819131136,0
431,86,0,0,1,684.0,7176.061087064445,0
432,55,0,1,0,476.0,7197.8145559206605,0
433,33,0,1,0,234.0,7214.100307621062,0
434,34,0,1,0,277.0,7234.33536297828,0
435,35,0,1,0,276.0,7249.335918925703,0
436,47,1,1,0,343.0,7270.878351740539,0
437,37,0,1,0,318.0,7288.447054833174,0
438,83,1,0,1,678.0,7324.604489661753,0
439,58,0,1,0,429.0,7350.170919239521,0
440,88,0,1,0,751.0,7386.668882004917,0
441,46,0,0,1,372.0,7402.705434776843,0
442,11,0,1,0,80.0,7407.631019331515,0
443,18,0,1,0,128.0,7414.143243126571,0
444,82,2,1,0,651.0,7448.430119737983,0
445,26,0,1,0,197.0,7458.010043680668,0
446,48,1,0,1,361.0,7478.507339626551,0
447,45,0,1,0,354.0,7497.1060145795345,0
448,47,1,1,0,343.0,7515.567956626415,0
449,14,0,1,0,77.0,7521.1081969588995,0
450,321,0,3,0,2763,0,1
450,55,0,1,0,476.0,7541.183874152601,0
451,12,0,1,0,79.0,7545.700574584305,0
452,62,0,0,1,532.0,7572.998277388513,0
453,67,1,1,0,587.0,7598.8423929437995,0
454,29,2,1,0,176.0,7610.617909125984,0
455,45,0,0,1,373.0,7628.910208322108,0
456,48,1,1,0,386.0,7648.4107472375035,0
457,105,1,0,0,942.0,7692.6918603256345,0
458,50,0,0,1,368.0,7715.101064555347,0
459,110,2,0,0,928.0,7759.624590493739,0
460,56,1,1,0,422.0,7778.809978246689,0
461,57,1,1,0,421.0,7802.882966056466,0
462,100,1,0,1,837.0,7843.329829722643,0
463,21,0,1,0,169.0,7852.07247890532,0
464,17,1,1,0,109.0,7858.558509200811,0
465,8,0,1,0,39.0,7862.0387647897005,0
466,29,0,1,0,194.0,7873.723157912493,0
467,30,0,1,0,237.0,7887.909508407116,0
468,26,0,1,0,197.0,7898.355484679341,0
469,48,0,1,0,351.0,7917.52250199765,0
470,43,0,1,0,356.0,7932.842990741134,0
471,44,1,1,0,357.0,7951.193859636784,0
472,100,0,1,0,838.0,7993.669453792274,0
473,16,0,1,0,119.0,8000.240677364171,0
474,7,0,1,0,40.0,8003.465758271515,0
475,54,1,1,0,424.0,8024.063420288265,0
476,16,0,1,0,119.0,8030.511661104858,0
477,29,0,1,0,238.0,8042.408948294818,0
478,28,2,1,0,177.0,8051.6510191224515,0
479,7,0,1,0,40.0,8054.770545434207,0
480,114,2,0,0,924.0,8098.6672694943845,0
481,27,0,1,0,196.0,8113.232001852244,0
482,40,0,1,0,315.0,8128.683217834681,0
483,25,0,1,0,198.0,8139.932572614402,0
484,8,0,1,0,50.0,8144.374507229775,0
485,45,1,1,0,356.0,8161.5031926594675,0
486,26,0,1,0,197.0,8170.297570165247,0
487,16,0,1,0,119.0,8176.5121203921735,0
488,105,1,0,0,942.0,8217.295520085841,0
489,51,1,1,0,339.0,8235.525222111493,0
490,32,0,1,0,246.0,8248.83002365753,0
491,39,1,1,0,307.0,8264.348568689078,0
492,84,1,0,1,677.0,8298.487388063222,0
493,42,1,1,0,315.0,8314.908634904772,0
494,49,0,0,1,369.0,8334.81588711217,0
495,46,0,0,1,372.0,8349.97808181122,0
496,16,0,1,0,119.0,8355.614308733493,0
497,11,0,1,0,80.0,8358.977148953825,0
498,13,0,1,0,89.0,8363.965379673988,0
499,10,0,1,0,37.0,8367.992351654917,0
