episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
96,22,4,1,0,33.0,312.7287925556302,0
97,17,4,0,1,2.0,326.33345630019903,0
98,17,4,0,1,35.0,340.72971197217703,0
99,12,2,1,0,17.0,349.53524070978165,0
100,62,0,5,0,520,0,1
100,20,4,1,0,-9.0,368.616648465395,0
101,21,3,1,0,43.0,386.16218516230583,0
102,30,7,1,0,-2.0,407.3068578839302,0
103,11,4,0,1,-14.0,415.943185120821,0
104,40,15,1,0,-40.0,449.47103640437126,0
105,16,3,1,0,15.0,463.84314289689064,0
106,20,6,0,1,-41.0,481.31506660580635,0
107,12,1,1,0,37.0,489.50048327445984,0
108,11,0,1,0,36.0,498.09946432709694,0
109,20,1,1,0,62.0,514.4137578606606,0
110,20,3,1,0,55.0,529.2491585016251,0
111,27,3,1,0,37.0,550.9227333664894,0
112,29,7,0,1,18.0,574.2057309746742,0
113,25,5,1,0,21.0,591.9119850993156,0
114,13,3,0,1,4.0,602.4425792694092,0
115,11,1,1,0,27.0,612.8236190080643,0
116,20,0,1,0,71.0,631.4007452577353,0
117,20,3,1,0,11.0,647.8216115087271,0
118,35,6,1,0,90.0,678.6531414687634,0
119,25,5,1,0,65.0,701.1148700714111,0
120,25,5,1,0,65.0,718.5644169002771,0
121,13,1,0,1,11.0,727.9423614740372,0
122,11,3,1,0,9.0,735.7788606286049,0
123,15,4,1,0,-4.0,745.5355629324913,0
124,36,4,1,0,151.0,773.4099171608686,0
125,21,7,1,0,7.0,788.2891789749265,0
126,24,5,1,0,22.0,807.5447630956769,0
127,11,0,1,0,36.0,817.9229349270463,0
128,10,1,1,0,28.0,828.5456590130925,0
129,14,4,1,0,-3.0,840.2402851954103,0
130,19,2,0,1,51.0,856.1968546286225,0
131,17,2,0,1,31.0,871.1840032860637,0
132,16,1,1,0,22.0,884.2337731048465,0
133,27,6,1,0,54.0,904.1853969171643,0
134,20,4,1,0,2.0,921.3919328376651,0
135,19,2,1,0,65.0,935.3925698325038,0
136,25,5,0,1,18.0,953.7723312601447,0
137,27,2,1,0,101.0,977.1808154210448,0
138,17,1,1,0,21.0,989.7073475047946,0
139,41,8,1,0,121.0,1018.7328539267182,0
140,17,2,0,1,31.0,1030.726160235703,0
141,17,5,1,0,-15.0,1043.1066051647067,0
142,13,1,1,0,36.0,1051.6342163905501,0
143,39,5,1,0,183.0,1078.130410656333,0
144,14,3,1,0,6.0,1088.67135463655,0
145,12,0,1,0,35.0,1097.915274694562,0
146,12,0,1,0,46.0,1107.7251467108727,0
147,27,5,1,0,63.0,1125.3559641093016,0
148,14,3,1,0,6.0,1135.6348838359118,0
149,26,5,1,0,31.0,1155.2879598736763,0
150,71,0,5,0,599,0,1
150,7,0,1,0,40.0,1159.8119202777743,0
151,21,6,1,0,27.0,1176.562121964991,0
152,32,2,1,0,173.0,1202.9629490748048,0
153,9,1,1,0,29.0,1210.0671852603555,0
154,16,1,1,0,77.0,1222.9324244335294,0
155,16,0,1,0,75.0,1232.8294562771916,0
156,24,2,1,0,93.0,1254.7767435982823,0
157,23,2,1,0,61.0,1275.988057948649,0
158,19,0,1,0,116.0,1289.0758659169078,0
159,11,1,1,0,27.0,1299.5302125141025,0
160,23,8,0,1,-7.0,1315.4047619327903,0
161,34,9,1,0,31.0,1341.0479897782207,0
162,19,2,1,0,54.0,1356.9264813289046,0
163,40,3,1,0,200.0,1388.1993130668998,0
164,13,3,1,0,7.0,1399.0092677995563,0
165,16,2,1,0,57.0,1411.115663073957,0
166,25,2,1,0,59.0,1432.2821345850825,0
167,16,2,1,0,24.0,1444.7600617781281,0
168,11,2,1,0,18.0,1451.7291291877627,0
169,25,4,1,0,85.0,1471.384847842157,0
170,18,2,1,0,66.0,1485.9786329492927,0
171,14,1,1,0,35.0,1499.151928447187,0
172,36,4,1,0,195.0,1526.869935311377,0
173,8,0,1,0,39.0,1532.7240881696343,0
174,13,3,1,0,7.0,1544.8349610343575,0
175,13,0,1,0,78.0,1553.8436977937818,0
176,47,7,1,0,157.0,1589.248347170651,0
177,23,3,1,0,85.0,1607.735055245459,0
178,29,5,1,0,105.0,1630.312240846455,0
179,12,2,1,0,28.0,1639.0714522972703,0
180,11,2,1,0,29.0,1648.1635231152177,0
181,23,3,1,0,85.0,1665.5189273878932,0
182,17,1,1,0,65.0,1680.9600663110614,0
183,9,1,1,0,29.0,1687.7615297362208,0
184,20,6,1,0,17.0,1703.1918568089604,0
185,22,2,1,0,95.0,1721.1537046805024,0
186,29,2,1,0,176.0,1742.8561226651073,0
187,8,0,1,0,50.0,1748.2021730169654,0
188,9,1,1,0,29.0,1756.9083341285586,0
189,32,4,1,0,155.0,1783.5642246231437,0
190,35,4,1,0,152.0,1809.778096191585,0
191,31,1,1,0,183.0,1830.5313460454345,0
192,95,10,1,0,566.0,1902.2567422538996,0
193,14,0,1,0,88.0,1912.3398472219706,0
194,47,3,1,0,325.0,1947.3139463216066,0
195,27,3,1,0,125.0,1971.4306968599558,0
196,15,3,1,0,49.0,1982.3305130004883,0
197,31,1,1,0,194.0,2003.1130924224854,0
198,10,0,1,0,48.0,2010.762955069542,0
199,10,0,1,0,37.0,2016.323260627687,0
200,76,0,5,0,638,0,1
200,30,3,1,0,133.0,2039.105956070125,0
201,8,0,1,0,39.0,2045.4821016713977,0
202,26,4,1,0,117.0,2064.5212976261973,0
203,8,0,1,0,50.0,2069.5110449418426,0
204,22,0,1,0,113.0,2086.1588877514005,0
205,21,3,1,0,43.0,2100.683766461909,0
206,13,1,1,0,25.0,2110.552790619433,0
207,9,0,1,0,38.0,2117.489482320845,0
208,11,1,1,0,27.0,2125.495102621615,0
209,10,1,1,0,28.0,2132.564632602036,0
210,61,4,1,0,434.0,2178.139352686703,0
211,34,4,1,0,197.0,2202.041034169495,0
212,19,1,1,0,107.0,2218.2031028196216,0
213,26,2,1,0,179.0,2237.3599714264274,0
214,15,0,1,0,87.0,2248.9603583440185,0
215,25,0,1,0,198.0,2270.5826211199164,0
216,14,2,1,0,59.0,2282.3623238429427,0
217,10,0,1,0,37.0,2288.0612772479653,0
218,13,1,1,0,25.0,2298.0435511246324,0
219,20,0,1,0,159.0,2312.3799312338233,0
220,16,0,1,0,75.0,2323.2561786696315,0
221,25,3,1,0,127.0,2339.3931541219354,0
222,20,2,1,0,97.0,2354.5409630015492,0
223,18,1,1,0,108.0,2368.1121465936303,0
224,22,0,1,0,168.0,2383.507668443024,0
225,17,1,1,0,109.0,2395.6104507520795,0
226,13,1,1,0,36.0,2404.869010306895,0
227,18,1,1,0,119.0,2418.4059369042516,0
228,8,0,1,0,39.0,2423.5480427518487,0
229,40,2,1,0,253.0,2452.5188092663884,0
230,25,0,1,0,198.0,2469.937350772321,0
231,8,0,1,0,50.0,2476.434094630182,0
232,10,0,1,0,48.0,2483.7573188766837,0
233,9,0,1,0,49.0,2488.708503983915,0
234,28,0,1,0,195.0,2505.4465463981032,0
235,20,1,1,0,106.0,2518.36142719537,0
236,22,2,1,0,139.0,2534.14200309664,0
237,26,1,1,0,188.0,2552.098599858582,0
238,10,0,1,0,37.0,2559.901434727013,0
239,27,3,1,0,169.0,2582.34302354604,0
240,17,0,1,0,118.0,2594.5866760388017,0
241,9,0,1,0,38.0,2600.8658616021276,0
242,9,1,1,0,29.0,2606.871312327683,0
243,8,0,1,0,50.0,2614.3790811374784,0
244,71,5,1,0,459.0,2665.9337848201394,0
245,28,0,1,0,195.0,2685.1438046768308,0
246,24,1,1,0,146.0,2701.88269136101,0
247,28,0,1,0,195.0,2719.32827719301,0
248,47,3,1,0,325.0,2751.722441904247,0
249,26,1,1,0,188.0,2769.26695715636,0
250,96,0,5,0,838,0,1
250,24,0,1,0,199.0,2785.3847287371755,0
251,59,0,1,0,472.0,2826.9744895473123,0
252,34,0,1,0,277.0,2851.139027915895,0
253,44,1,1,0,346.0,2876.199759595096,0
254,17,0,1,0,118.0,2886.360225610435,0
255,15,0,1,0,120.0,2895.2035264596343,0
256,8,0,1,0,39.0,2900.5655165091157,0
257,7,0,1,0,40.0,2905.5751871541142,0
258,15,0,1,0,120.0,2914.0302135422826,0
259,22,0,1,0,168.0,2928.8327996209264,0
260,16,0,1,0,119.0,2938.4442022815347,0
261,31,0,1,0,247.0,2958.633317925036,0
262,16,0,1,0,119.0,2969.297677986324,0
263,49,1,1,0,341.0,3001.1882617399096,0
264,15,0,1,0,120.0,3012.288921646774,0
265,22,2,1,0,139.0,3025.377709530294,0
266,23,0,1,0,200.0,3039.2185028865933,0
267,54,0,1,0,433.0,3076.7375800684094,0
268,25,0,1,0,198.0,3093.7980250641704,0
269,89,2,1,0,732.0,3150.1023793295026,0
270,27,0,1,0,196.0,3165.010563932359,0
271,12,0,1,0,79.0,3173.2173613980412,0
272,27,0,1,0,196.0,3188.998814769089,0
273,7,0,1,0,40.0,3193.608628310263,0
274,62,0,1,0,513.0,3233.0641830936074,0
275,26,0,1,0,197.0,3249.5138595178723,0
276,27,0,1,0,196.0,3265.026626087725,0
277,7,0,1,0,40.0,3271.3023624792695,0
278,26,0,1,0,197.0,3289.2635486498475,0
279,15,0,1,0,120.0,3298.6481607332826,0
280,8,0,1,0,39.0,3304.2008985355496,0
281,33,1,1,0,236.0,3325.251867838204,0
282,28,2,1,0,177.0,3341.5372815206647,0
283,61,0,1,0,481.0,3381.420038200915,0
284,9,0,1,0,49.0,3385.629085071385,0
285,7,0,1,0,40.0,3389.838105119765,0
286,17,0,1,0,118.0,3398.9189764633775,0
287,7,0,1,0,40.0,3402.692517258227,0
288,15,0,1,0,120.0,3412.397326864302,0
289,28,0,1,0,195.0,3431.3997779265046,0
290,30,1,1,0,184.0,3447.70869422704,0
291,29,1,1,0,185.0,3466.3137699738145,0
292,30,0,1,0,248.0,3484.2445501312613,0
293,101,1,0,1,836.0,3537.525484330952,0
294,7,0,1,0,40.0,3541.003718085587,0
295,12,0,1,0,79.0,3547.737697161734,0
296,45,2,1,0,336.0,3570.2910514250398,0
297,105,0,0,0,951.0,3627.104553848505,0
298,27,0,1,0,240.0,3641.652351975441,0
299,11,0,1,0,80.0,3648.2985045313835,0
300,199,0,5,0,1747,0,1
300,45,1,1,0,345.0,3671.1962326020002,0
301,61,0,1,0,426.0,3706.726897597313,0
302,32,0,1,0,279.0,3723.9852523207664,0
303,25,0,1,0,198.0,3735.7192723304033,0
304,15,0,1,0,120.0,3745.0477710813284,0
305,65,1,1,0,501.0,3777.6518770605326,0
306,27,0,1,0,196.0,3792.1416911929846,0
307,23,0,1,0,200.0,3802.86192047596,0
308,43,0,1,0,356.0,3822.0134835243225,0
309,35,0,1,0,276.0,3841.985072001815,0
310,8,0,1,0,39.0,3846.6285313516855,0
311,29,0,1,0,238.0,3861.960155814886,0
312,7,0,1,0,40.0,3864.6130159795284,0
313,34,0,1,0,277.0,3882.044032767415,0
314,8,0,1,0,39.0,3885.922194197774,0
315,25,0,1,0,198.0,3899.7838413715363,0
316,24,0,1,0,199.0,3910.076574295759,0
317,21,0,1,0,169.0,3921.2311566621065,0
318,41,0,1,0,358.0,3943.928364351392,0
319,26,0,1,0,197.0,3957.5504623800516,0
320,7,0,1,0,40.0,3961.266285315156,0
321,7,0,1,0,40.0,3965.330493941903,0
322,50,2,1,0,375.0,3992.8553289175034,0
323,52,0,1,0,435.0,4018.544999882579,0
324,18,1,1,0,108.0,4028.22152325511,0
325,21,0,1,0,158.0,4038.8228641450405,0
326,30,0,0,1,212.0,4054.0782115906477,0
327,76,0,1,0,675.0,4090.617419913411,0
328,47,1,1,0,343.0,4114.635274022818,0
329,7,0,1,0,40.0,4118.471564173698,0
330,14,1,1,0,79.0,4125.526976644993,0
331,29,0,1,0,194.0,4139.810111001134,0
332,84,0,1,0,722.0,4177.9887730926275,0
333,47,0,0,1,371.0,4200.945217654109,0
334,43,1,1,0,347.0,4221.598478704691,0
335,27,0,1,0,196.0,4234.855921417475,0
336,43,0,1,0,356.0,4255.62825126946,0
337,47,0,1,0,396.0,4277.572113260627,0
338,25,0,1,0,198.0,4289.472190864384,0
339,28,0,1,0,206.0,4302.438469298184,0
340,82,2,1,0,651.0,4341.397103480995,0
341,45,0,1,0,354.0,4362.87369672209,0
342,7,0,1,0,40.0,4365.990864433348,0
343,52,0,1,0,446.0,4389.504121623933,0
344,7,0,1,0,40.0,4392.844905368984,0
345,45,2,1,0,336.0,4412.2267932370305,0
346,25,0,1,0,198.0,4423.084499321878,0
347,80,0,1,0,759.0,4458.136286906898,0
348,30,0,1,0,237.0,4471.080449618399,0
349,39,0,1,0,327.0,4487.650359965861,0
350,144,0,2,3,1078,0,1
350,46,0,0,1,372.0,4507.806735225022,0
351,25,1,1,0,189.0,4519.164219610393,0
352,49,0,1,0,405.0,4542.153408162296,0
353,27,0,1,0,196.0,4552.794640503824,0
354,7,0,1,0,40.0,4555.431928537786,0
355,24,0,1,0,199.0,4564.676610119641,0
356,24,0,1,0,199.0,4574.161727108061,0
357,91,0,1,0,836.0,4611.761000975966,0
358,43,0,1,0,356.0,4628.567695215344,0
359,65,1,1,0,501.0,4654.640654429793,0
360,54,0,1,0,433.0,4676.759598776698,0
361,33,0,1,0,278.0,4690.812130399048,0
362,16,0,1,0,119.0,4697.741662494838,0
363,30,0,1,0,193.0,4709.430574901402,0
364,44,0,1,0,355.0,4727.434594728053,0
365,54,0,1,0,433.0,4746.656426332891,0
366,52,0,1,0,391.0,4767.315083652735,0
367,39,0,1,0,283.0,4781.983625411987,0
368,26,1,1,0,188.0,4791.485856965184,0
369,29,0,1,0,238.0,4801.843795284629,0
370,62,0,1,0,513.0,4827.902060255408,0
371,9,1,1,0,29.0,4831.773956671357,0
372,48,0,0,1,370.0,4851.556586615741,0
373,27,0,1,0,196.0,4861.698640294373,0
374,104,1,0,1,833.0,4905.101543314755,0
375,25,0,1,0,198.0,4913.352063469589,0
376,9,0,1,0,38.0,4916.68628487736,0
377,7,0,1,0,40.0,4919.411873288453,0
378,64,0,1,0,555.0,4942.852995768189,0
379,49,1,1,0,341.0,4960.740702331066,0
380,15,0,1,0,120.0,4967.873653441668,0
381,100,2,1,0,809.0,5010.761907458305,0
382,31,0,0,1,211.0,5021.876387655735,0
383,44,0,1,0,355.0,5036.698095053434,0
384,18,0,1,0,128.0,5043.960271283984,0
385,34,0,1,0,288.0,5056.439139127731,0
386,32,0,1,0,279.0,5071.341919474304,0
387,43,0,1,0,356.0,5085.187715865672,0
388,16,0,1,0,130.0,5090.68649918586,0
389,43,0,1,0,356.0,5107.035137951374,0
390,42,1,1,0,304.0,5121.55831874907,0
391,7,0,1,0,40.0,5123.645418047905,0
392,46,1,1,0,344.0,5140.292964562774,0
393,25,0,1,0,198.0,5148.435726091266,0
394,27,0,1,0,196.0,5159.099758908153,0
395,26,0,1,0,197.0,5168.207726791501,0
396,63,1,1,0,503.0,5192.5407186076045,0
397,106,0,0,0,950.0,5225.803501874208,0
398,30,0,0,1,212.0,5235.615679383278,0
399,47,1,1,0,343.0,5251.8843424245715,0
400,139,0,5,0,1191,0,1
400,49,1,1,0,385.0,5268.587977923453,0
401,69,1,1,0,585.0,5295.445906355977,0
402,19,0,1,0,127.0,5300.965400367975,0
403,8,0,1,0,50.0,5304.320239573717,0
404,38,0,1,0,284.0,5317.2730839550495,0
405,43,0,1,0,356.0,5332.528523504734,0
406,8,0,1,0,39.0,5334.991976425052,0
407,29,0,0,1,213.0,5346.681398466229,0
408,11,0,1,0,80.0,5350.270292825997,0
409,84,0,1,0,623.0,5380.584146119654,0
410,11,0,1,0,80.0,5383.4315890446305,0
411,17,1,1,0,109.0,5388.204714566469,0
412,20,0,1,0,159.0,5395.567430898547,0
413,16,0,1,0,119.0,5401.071635246277,0
414,32,1,1,0,182.0,5413.421531334519,0
415,46,0,1,0,364.0,5430.024750202894,0
416,43,0,1,0,356.0,5447.303488850594,0
417,60,2,1,0,453.0,5470.148098953068,0
418,22,0,1,0,157.0,5478.556693218648,0
419,92,0,1,0,758.0,5512.056399568915,0
420,84,0,0,1,686.0,5540.534575484693,0
421,25,0,1,0,198.0,5549.400153122842,0
422,28,0,0,1,214.0,5560.115487702191,0
423,30,0,0,1,212.0,5570.152021445334,0
424,13,0,1,0,89.0,5574.299192927778,0
425,89,4,0,1,645.0,5604.5429205447435,0
426,84,1,0,1,677.0,5632.759579129517,0
427,105,4,1,0,786.0,5669.114646062255,0
428,106,1,0,0,941.0,5702.29419234395,0
429,78,1,1,0,664.0,5726.878414601088,0
430,17,0,1,0,118.0,5732.013883203268,0
431,45,0,1,0,354.0,5745.695066586137,0
432,27,1,1,0,187.0,5754.52672495693,0
433,45,0,1,0,354.0,5771.168085239828,0
434,66,0,0,1,528.0,5791.944113604724,0
435,14,0,1,0,88.0,5796.4655417874455,0
436,32,0,1,0,279.0,5804.730516321957,0
437,46,0,1,0,353.0,5820.524207897484,0
438,91,0,1,0,748.0,5851.101915676147,0
439,25,0,1,0,198.0,5858.875562030822,0
440,30,0,1,0,237.0,5868.138828534633,0
441,8,0,1,0,50.0,5871.743159804493,0
442,105,0,0,0,951.0,5905.086770307273,0
443,16,0,1,0,119.0,5911.286543186754,0
444,45,0,1,0,354.0,5923.426473911852,0
445,8,0,1,0,39.0,5926.809583771974,0
446,29,0,0,1,213.0,5936.418113317341,0
447,25,0,1,0,198.0,5944.879294920713,0
448,65,0,0,1,529.0,5966.450267676264,0
449,24,0,1,0,199.0,5974.04736770317,0
450,359,0,1,3,3049,0,1
450,109,1,0,0,938.0,6007.897987514734,0
451,29,0,1,0,194.0,6018.259951248765,0
452,18,0,1,0,128.0,6024.744755119085,0
453,28,0,1,0,206.0,6033.019300274551,0
454,32,0,1,0,279.0,6044.88189727813,0
455,94,0,1,0,789.0,6076.768957793713,0
456,66,2,1,0,491.0,6097.587103791535,0
457,105,0,0,0,951.0,6129.50233848393,0
458,24,0,1,0,199.0,6137.111463449895,0
459,25,1,1,0,189.0,6144.510045073926,0
460,46,0,1,0,353.0,6159.6316243596375,0
461,25,0,1,0,198.0,6165.338686309755,0
462,14,2,1,0,59.0,6170.846159301698,0
463,92,1,1,0,738.0,6198.754280377179,0
464,25,0,1,0,198.0,6207.5790534727275,0
465,43,0,1,0,356.0,6219.828406210989,0
466,26,0,1,0,197.0,6226.712420061231,0
467,19,2,1,0,109.0,6232.196899697185,0
468,93,3,1,0,719.0,6261.393138960004,0
469,27,0,1,0,196.0,6268.961814343929,0
470,54,0,1,0,444.0,6285.26418646425,0
471,16,0,1,0,119.0,6290.190099455416,0
472,104,1,0,0,943.0,6321.615144539624,0
473,28,0,1,0,195.0,6328.944365572184,0
474,26,0,1,0,197.0,6337.987607423216,0
475,26,1,1,0,188.0,6345.476974185556,0
476,41,0,1,0,358.0,6356.326350927353,0
477,90,2,1,0,731.0,6382.003158561885,0
478,26,0,1,0,197.0,6390.675154030323,0
479,9,0,1,0,49.0,6393.768240015954,0
480,92,2,1,0,685.0,6418.014624673873,0
481,26,0,1,0,208.0,6426.203717444092,0
482,29,0,0,1,213.0,6434.26455983147,0
483,23,0,1,0,200.0,6440.657368186861,0
484,26,0,1,0,197.0,6446.902362022549,0
485,43,1,1,0,347.0,6458.6074674353,0
486,46,0,1,0,353.0,6472.677871141583,0
487,42,0,1,0,357.0,6484.3596107997,0
488,12,0,1,0,79.0,6486.874793861061,0
489,9,1,1,0,29.0,6488.167516998947,0
490,48,0,1,0,395.0,6503.384796895087,0
491,16,0,1,0,119.0,6507.146016679704,0
492,41,1,1,0,316.0,6519.398924604058,0
493,19,0,1,0,160.0,6523.861839108169,0
494,27,0,1,0,196.0,6530.216009447351,0
495,61,0,1,0,514.0,6547.1560117919,0
496,31,0,0,1,211.0,6556.129624987021,0
497,97,1,1,0,821.0,6582.0877910628915,0
498,33,1,1,0,269.0,6592.25794121623,0
499,103,2,0,1,825.0,6621.667140889913,0
