episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
94,18,4,1,0,-7.0,382.6623127385974,0
95,34,7,1,0,49.0,409.9050695709884,0
96,8,2,0,1,-15.0,416.76469711586833,0
97,15,3,0,1,24.0,429.8257065229118,0
98,28,13,1,0,-54.0,448.91911251470447,0
99,19,3,1,0,1.0,466.41291369125247,0
100,62,0,5,0,520,0,1
100,20,6,0,1,-19.0,481.43905572220683,0
101,19,2,1,0,21.0,496.8501159362495,0
102,20,0,1,0,82.0,511.2310567609966,0
103,18,1,1,0,75.0,525.4282219819725,0
104,23,3,1,0,52.0,540.1783614270389,0
105,44,7,0,1,69.0,574.2877941094339,0
106,14,2,1,0,15.0,586.0328732691705,0
107,14,3,1,0,6.0,594.570086274296,0
108,15,4,0,1,4.0,608.9336139000952,0
109,14,1,1,0,24.0,618.2214919067919,0
110,12,0,1,0,35.0,626.8868396766484,0
111,20,3,0,1,41.0,639.3757936246693,0
112,12,1,1,0,37.0,651.0661319233477,0
113,19,5,1,0,-6.0,665.2687633223832,0
114,34,6,1,0,135.0,688.7187986187637,0
115,18,4,1,0,37.0,704.0848542563617,0
116,40,10,0,1,57.0,732.0695073716342,0
117,12,0,1,0,46.0,739.7469839267433,0
118,46,12,1,0,113.0,773.6208342500031,0
119,11,1,1,0,27.0,781.7099689133465,0
120,23,4,1,0,32.0,803.0342134423554,0
121,24,2,1,0,93.0,821.9944480843842,0
122,20,4,1,0,35.0,837.0421498119831,0
123,16,3,1,0,15.0,847.5771452374756,0
124,9,2,0,1,-5.0,855.1354173310101,0
125,16,1,1,0,22.0,866.5714115984738,0
126,10,4,0,1,-35.0,876.0922856815159,0
127,14,1,1,0,68.0,888.1840255893767,0
128,14,3,1,0,6.0,897.618913475424,0
129,11,2,0,1,-7.0,909.06726289168,0
130,11,3,1,0,9.0,917.6634284444153,0
131,17,5,0,1,15.0,934.5594131834805,0
132,13,0,0,1,42.0,944.4275307320058,0
133,16,2,1,0,13.0,954.9807814918458,0
134,9,0,1,0,49.0,960.70871752128,0
135,15,0,1,0,32.0,971.3646259866655,0
136,19,3,1,0,56.0,981.928569573909,0
137,13,2,1,0,27.0,990.3712371774018,0
138,11,1,1,0,27.0,997.9321115352213,0
139,20,3,0,1,30.0,1011.4740198515356,0
140,16,4,1,0,-5.0,1023.9405575953424,0
141,12,1,1,0,37.0,1030.7083396427333,0
142,10,1,1,0,28.0,1037.151961158961,0
143,11,3,1,0,9.0,1044.9349259249866,0
144,12,2,1,0,17.0,1053.103068511933,0
145,14,2,1,0,26.0,1061.898659478873,0
146,18,0,1,0,84.0,1075.2838277630508,0
147,11,1,1,0,38.0,1082.639724906534,0
148,19,4,1,0,36.0,1097.4646615944803,0
149,16,3,1,0,59.0,1111.4781903289258,0
150,71,0,5,0,599,0,1
150,17,3,1,0,3.0,1123.2741037122905,0
151,17,4,1,0,-6.0,1136.792107861489,0
152,30,6,1,0,95.0,1161.7227525226772,0
153,11,1,1,0,38.0,1168.9149559549987,0
154,10,0,1,0,48.0,1174.5818258784711,0
155,16,0,1,0,119.0,1187.4143906794488,0
156,15,2,1,0,58.0,1198.7623670957983,0
157,15,1,1,0,78.0,1211.974705900997,0
158,19,0,1,0,72.0,1226.3261187933385,0
159,11,2,1,0,29.0,1234.313106622547,0
160,14,0,1,0,44.0,1244.371362324804,0
161,31,3,1,0,121.0,1267.740999545902,0
162,26,7,0,1,21.0,1285.0379742346704,0
163,17,5,1,0,-15.0,1299.8655243478715,0
164,15,3,1,0,16.0,1311.146950688213,0
165,14,0,1,0,33.0,1322.2672979198396,0
166,13,1,1,0,25.0,1330.678411271423,0
167,12,1,1,0,37.0,1341.4206360839307,0
168,22,0,1,0,124.0,1355.3691382817924,0
169,35,5,1,0,110.0,1381.4477107338607,0
170,23,3,1,0,41.0,1398.2440419085324,0
171,21,2,1,0,63.0,1412.0882650204003,0
172,23,1,1,0,103.0,1425.6311243958771,0
173,16,3,1,0,15.0,1436.1824211068451,0
174,12,1,1,0,26.0,1445.1172301061451,0
175,34,3,1,0,173.0,1468.546421278268,0
176,18,1,1,0,108.0,1483.0756578929722,0
177,20,3,1,0,44.0,1497.8213899619877,0
178,8,0,1,0,39.0,1502.458142299205,0
179,68,8,1,0,259.0,1543.8514395840466,0
180,13,0,1,0,78.0,1551.320495236665,0
181,12,3,1,0,19.0,1557.4589256681502,0
182,29,7,1,0,87.0,1576.2603512443602,0
183,31,4,1,0,123.0,1597.658886168152,0
184,24,2,1,0,93.0,1614.2486527599394,0
185,11,1,1,0,27.0,1621.4662395752966,0
186,12,2,1,0,17.0,1629.3874670602381,0
187,11,1,1,0,27.0,1635.9218952096999,0
188,13,0,1,0,78.0,1642.4401938058436,0
189,46,3,1,0,282.0,1673.5464392341673,0
190,9,0,1,0,38.0,1679.6545788682997,0
191,12,3,1,0,19.0,1687.770145315677,0
192,24,4,1,0,75.0,1706.900999698788,0
193,22,1,1,0,115.0,1721.334477249533,0
194,29,0,1,0,194.0,1738.5375353060663,0
195,32,4,1,0,155.0,1757.6302067302167,0
196,19,0,1,0,116.0,1769.5421688817441,0
197,46,4,1,0,273.0,1795.072833571583,0
198,29,1,1,0,185.0,1811.5819061882794,0
199,8,0,1,0,39.0,1815.465249557048,0
200,180,1,5,0,1537,0,1
200,7,0,1,0,40.0,1819.350194502622,0
201,22,1,1,0,104.0,1829.6995892561972,0
202,11,1,1,0,27.0,1834.5532437898219,0
203,19,0,1,0,116.0,1844.8513008840382,0
204,29,1,1,0,185.0,1863.110663909465,0
205,21,2,1,0,96.0,1875.3654087372124,0
206,8,0,1,0,39.0,1879.2877367325127,0
207,32,1,1,0,182.0,1898.896565321833,0
208,34,5,1,0,144.0,1917.8314087726176,0
209,25,0,1,0,165.0,1931.2171856351197,0
210,14,0,1,0,44.0,1937.9584384299815,0
211,37,2,1,0,168.0,1955.6475313343108,0
212,13,0,1,0,89.0,1962.0745731927454,0
213,28,4,1,0,159.0,1977.1270686723292,0
214,49,4,1,0,314.0,2001.5329350046813,0
215,8,0,1,0,50.0,2005.6297265700996,0
216,27,1,1,0,187.0,2017.6693727783859,0
217,21,1,1,0,149.0,2027.2064186744392,0
218,57,4,1,0,361.0,2055.452551033348,0
219,27,4,1,0,116.0,2067.6770632229745,0
220,28,1,1,0,197.0,2080.18459668383,0
221,15,0,1,0,76.0,2088.228191997856,0
222,8,0,1,0,39.0,2092.199290122837,0
223,21,0,1,0,158.0,2100.9473051838577,0
224,26,2,1,0,179.0,2113.019768010825,0
225,28,1,1,0,186.0,2126.637299504131,0
226,29,3,1,0,167.0,2139.6462078653276,0
227,25,1,1,0,189.0,2149.758639547974,0
228,113,7,1,0,751.0,2197.988055560738,0
229,8,0,1,0,50.0,2201.004646692425,0
230,30,2,1,0,175.0,2215.2803707160056,0
231,27,0,1,0,196.0,2227.190445203334,0
232,103,1,1,0,782.0,2263.3897814266384,0
233,58,2,0,1,342.0,2286.1700111739337,0
234,25,0,1,0,198.0,2295.0514001511037,0
235,8,0,1,0,50.0,2297.539788287133,0
236,14,0,1,0,88.0,2303.564991887659,0
237,8,0,1,0,50.0,2306.725456368178,0
238,112,1,0,0,935.0,2345.947081375867,0
239,81,1,1,0,661.0,2375.8312434591353,0
240,8,0,1,0,39.0,2378.067505147308,0
241,60,2,1,0,409.0,2397.2886933349073,0
242,56,0,1,0,442.0,2413.587069388479,0
243,104,0,1,0,911.0,2445.325292367488,0
244,16,0,1,0,119.0,2450.2492124922574,0
245,12,0,1,0,79.0,2454.650629181415,0
246,19,1,1,0,107.0,2462.6987301148474,0
247,27,0,1,0,207.0,2472.224488694221,0
248,42,0,1,0,357.0,2484.171165999025,0
249,38,0,1,0,273.0,2495.552016943693,0
250,203,0,3,2,1693,0,1
250,82,0,1,0,680.0,2521.801645450294,0
251,101,1,1,0,817.0,2552.7430103346705,0
252,11,0,1,0,80.0,2555.8533728942275,0
253,22,0,1,0,168.0,2562.0390894785523,0
254,24,0,1,0,199.0,2568.6874992474914,0
255,7,0,1,0,40.0,2570.776547268033,0
256,22,0,1,0,157.0,2578.0997139588,0
257,30,0,1,0,237.0,2587.4837464541197,0
258,99,3,1,0,768.0,2617.35280585289,0
259,26,0,1,0,197.0,2624.1222658231854,0
260,16,0,1,0,119.0,2627.8969683349133,0
261,26,0,1,0,208.0,2636.1719874814153,0
262,33,0,1,0,278.0,2645.1780974939466,0
263,28,0,0,1,214.0,2652.337068475783,0
264,29,0,0,1,213.0,2661.050069563091,0
265,16,0,1,0,119.0,2665.8833181634545,0
266,114,1,0,0,933.0,2694.8834217339754,0
267,20,0,1,0,159.0,2699.6148797795177,0
268,88,1,0,1,673.0,2723.7054009735584,0
269,79,1,1,0,663.0,2745.2829419225454,0
270,46,0,0,1,372.0,2755.204699587077,0
271,29,0,1,0,238.0,2762.9030964635313,0
272,32,0,1,0,279.0,2770.7770841903985,0
273,16,0,1,0,119.0,2774.3260657973588,0
274,83,3,0,1,660.0,2795.6494383253157,0
275,26,0,1,0,197.0,2800.585528295487,0
276,106,1,0,0,941.0,2822.989707726985,0
277,28,0,0,1,214.0,2828.5027584545314,0
278,25,0,1,0,198.0,2834.604333806783,0
279,80,3,1,0,600.0,2852.4664303697646,0
280,44,0,1,0,366.0,2861.5548796132207,0
281,36,0,1,0,275.0,2869.8663156554103,0
282,48,0,0,1,370.0,2881.143206655979,0
283,17,1,1,0,109.0,2884.659932255745,0
284,62,0,1,0,524.0,2897.5530737116933,0
285,48,0,1,0,406.0,2907.4206895902753,0
286,24,0,1,0,199.0,2913.257538251579,0
287,88,0,1,0,663.0,2932.5414632707834,0
288,7,0,1,0,40.0,2934.508025303483,0
289,111,0,0,0,945.0,2958.1080531850457,0
290,30,0,0,1,212.0,2963.4227056652308,0
291,7,0,1,0,40.0,2964.553037583828,0
292,9,0,1,0,49.0,2966.4685707315803,0
293,27,0,1,0,207.0,2971.549896158278,0
294,26,0,1,0,197.0,2977.7595240175724,0
295,29,0,0,1,213.0,2983.6561624333262,0
296,45,0,1,0,354.0,2995.1151156127453,0
297,47,0,0,1,371.0,3003.711757853627,0
298,114,1,0,0,933.0,3025.27658598125,0
299,62,0,1,0,557.0,3037.3500012066215,0
300,232,0,3,2,1928,0,1
300,59,1,1,0,463.0,3049.2913084384054,0
301,11,0,1,0,80.0,3052.4490928780288,0
302,13,0,1,0,89.0,3055.20579319261,0
303,11,0,1,0,80.0,3057.9356885086745,0
304,53,1,1,0,425.0,3069.4956690575927,0
305,107,1,0,0,940.0,3090.391918523237,0
306,65,0,1,0,510.0,3103.3241407033056,0
307,95,0,1,0,843.0,3122.0221687238663,0
308,110,0,0,0,946.0,3144.103279808536,0
309,50,2,1,0,375.0,3152.8865255285054,0
310,65,1,0,1,520.0,3166.2864513155073,0
311,28,0,1,0,195.0,3171.9470028933138,0
312,107,0,0,0,949.0,3191.104915117845,0
313,28,0,0,1,214.0,3195.648702604696,0
314,110,0,0,0,946.0,3215.3932269793004,0
315,45,0,0,1,373.0,3222.1799469087273,0
316,14,0,1,0,88.0,3224.476656669751,0
317,36,0,1,0,286.0,3229.4153586868197,0
318,25,1,1,0,189.0,3232.3618200775236,0
319,70,2,0,1,506.0,3243.4541834238917,0
320,14,0,1,0,88.0,3245.91175317578,0
321,83,0,1,0,679.0,3258.708887467161,0
322,58,0,1,0,484.0,3267.5834282319993,0
323,116,1,0,0,931.0,3286.944993125275,0
324,110,1,0,0,937.0,3302.5156264360994,0
325,53,1,1,0,469.0,3311.1028036046773,0
326,47,0,0,1,371.0,3318.8575428742915,0
327,24,0,1,0,199.0,3322.866778248921,0
328,73,1,1,0,581.0,3334.7516262773424,0
329,31,1,1,0,227.0,3339.5424169320613,0
330,46,1,1,0,344.0,3346.111543746665,0
331,8,0,1,0,50.0,3347.0855311173946,0
332,104,0,1,0,922.0,3364.3193323332816,0
333,18,0,1,0,128.0,3367.0936143863946,0
334,17,0,1,0,118.0,3369.300076039508,0
335,73,1,1,0,581.0,3381.7453956175596,0
336,69,0,1,0,594.0,3394.1666300091892,0
337,8,0,1,0,39.0,3395.8350403700024,0
338,112,2,0,0,926.0,3413.3554570470005,0
339,50,1,0,1,359.0,3420.8487332630903,0
340,102,0,0,0,954.0,3436.6640873048455,0
341,28,0,0,1,214.0,3440.9849326927215,0
342,108,0,0,0,948.0,3456.081187000498,0
343,55,1,1,0,423.0,3464.2897110749036,0
344,70,3,0,1,497.0,3474.9462938476354,0
345,8,0,1,0,39.0,3476.473031634465,0
346,13,1,1,0,69.0,3478.505936400965,0
347,24,0,1,0,199.0,3481.5343145746738,0
348,30,1,1,0,184.0,3485.441953556612,0
349,16,0,1,0,119.0,3487.7240722049028,0
350,354,0,2,1,3189,0,1
350,106,0,0,0,950.0,3502.4658863898367,0
351,8,0,1,0,39.0,3503.6453512292355,0
352,47,0,0,1,371.0,3509.9625762905926,0
353,17,1,1,0,109.0,3511.8922546040267,0
354,44,0,1,0,355.0,3517.819206601009,0
355,53,0,1,0,401.0,3526.5649787615985,0
356,12,0,1,0,90.0,3528.4182599093765,0
357,94,1,1,0,791.0,3543.069062752649,0
358,38,0,1,0,273.0,3548.6293974053115,0
359,77,1,1,0,665.0,3558.0498482510448,0
360,113,0,0,0,943.0,3573.6896633058786,0
361,65,0,1,0,510.0,3581.9161659553647,0
362,86,1,1,0,656.0,3593.075159098953,0
363,32,1,1,0,226.0,3598.1149883903563,0
364,30,0,0,1,212.0,3602.784001108259,0
365,44,0,1,0,355.0,3608.843041703105,0
366,91,0,1,0,748.0,3620.3855147045106,0
367,110,1,0,0,937.0,3635.619313972071,0
368,10,0,1,0,48.0,3636.9827223662287,0
369,50,0,1,0,437.0,3643.5824739616364,0
370,29,1,1,0,185.0,3647.447727670893,0
371,44,0,1,0,355.0,3654.685267938301,0
372,27,0,1,0,196.0,3658.532260281965,0
373,71,1,1,0,539.0,3669.4343928638846,0
374,8,0,1,0,50.0,3670.7638256754726,0
375,34,0,1,0,288.0,3675.862653756514,0
376,25,0,1,0,198.0,3679.727401273325,0
377,18,0,1,0,117.0,3681.938165081665,0
378,69,0,0,1,525.0,3692.72936774604,0
379,30,0,0,1,212.0,3697.4720108080655,0
380,29,0,0,1,213.0,3702.751360261813,0
381,32,1,0,1,201.0,3707.4593523759395,0
382,53,0,1,0,434.0,3713.5332537908107,0
383,104,0,1,0,878.0,3726.5215889196843,0
384,68,1,0,1,517.0,3734.4085731524974,0
385,7,0,1,0,40.0,3735.290280306712,0
386,50,0,1,0,437.0,3742.5199448820204,0
387,69,1,1,0,497.0,3750.0682466216385,0
388,17,0,1,0,118.0,3752.4567938782275,0
389,29,0,0,1,213.0,3756.2107332907617,0
390,7,0,1,0,40.0,3757.5366519354284,0
391,23,1,1,0,147.0,3760.8026184774935,0
392,7,0,1,0,40.0,3761.834378670901,0
393,80,0,1,0,682.0,3773.6420641690493,0
394,32,0,1,0,246.0,3779.6069236397743,0
395,35,1,1,0,267.0,3784.226807616651,0
396,13,0,1,0,78.0,3785.6312170550227,0
397,109,2,0,0,929.0,3800.9027335122228,0
398,26,0,1,0,197.0,3804.2987575680017,0
399,76,0,1,0,675.0,3813.2745603639632,0
400,350,0,3,0,3086,0,1
400,76,0,1,0,675.0,3822.865951659158,0
401,25,0,1,0,198.0,3825.4325487259775,0
402,50,0,1,0,437.0,3830.993974821642,0
403,47,0,1,0,352.0,3837.5918683540076,0
404,33,0,1,0,278.0,3841.9157231580466,0
405,30,0,0,1,212.0,3846.4509195629507,0
406,12,0,1,0,90.0,3848.3296489883214,0
407,107,0,0,0,949.0,3863.493359098211,0
408,38,2,1,0,255.0,3867.8368059769273,0
409,20,0,1,0,159.0,3870.8333473205566,0
410,114,1,0,0,933.0,3887.605067692697,0
411,107,1,0,1,830.0,3899.884094722569,0
412,24,0,1,0,210.0,3902.7562524192035,0
413,71,0,1,0,592.0,3911.7770358938724,0
414,77,0,1,0,685.0,3922.200975386426,0
415,39,0,1,0,316.0,3927.1711779851466,0
416,8,0,1,0,39.0,3928.0792209599167,0
417,115,2,0,0,923.0,3941.13644143939,0
418,109,1,0,0,938.0,3953.2227716017514,0
419,70,0,1,0,593.0,3961.8114603105932,0
420,69,0,0,1,525.0,3969.947963031009,0
421,31,0,1,0,247.0,3973.6992874108255,0
422,60,0,1,0,515.0,3979.4652525428683,0
423,16,0,1,0,119.0,3980.951313689351,0
424,109,0,0,0,947.0,3993.155649686232,0
425,111,1,1,0,895.0,4005.723942326382,0
426,27,0,1,0,207.0,4009.2759221252054,0
427,64,2,1,0,504.0,4016.6226536892354,0
428,54,3,0,1,337.0,4022.17754859291,0
429,51,1,1,0,339.0,4027.9048914071172,0
430,72,0,1,0,591.0,4037.5232583712786,0
431,12,0,1,0,90.0,4038.5082670580596,0
432,9,0,1,0,49.0,4039.1603718232363,0
433,30,0,1,0,237.0,4041.92299795337,0
434,34,0,1,0,277.0,4044.5384606430307,0
435,17,0,1,0,118.0,4046.1637431448326,0
436,107,0,1,0,831.0,4058.0686890985817,0
437,111,0,0,0,945.0,4070.9468696452677,0
438,53,2,1,0,383.0,4075.646941272542,0
439,16,0,1,0,119.0,4077.821249043569,0
440,19,0,1,0,160.0,4080.405269259587,0
441,52,0,1,0,402.0,4087.3555995747447,0
442,32,0,0,1,210.0,4091.203228574246,0
443,75,0,1,0,632.0,4098.567306067795,0
444,62,2,1,0,462.0,4105.091596053913,0
445,21,0,1,0,158.0,4106.976619955152,0
446,113,1,0,0,934.0,4117.587700815871,0
447,30,0,0,1,212.0,4119.852855568752,0
448,85,0,1,0,721.0,4127.965188303962,0
449,14,0,1,0,88.0,4129.419197551906,0
450,315,0,3,0,2769,0,1
450,35,0,1,0,276.0,4133.002276690677,0
451,23,0,1,0,200.0,4134.588501689956,0
452,123,1,0,0,924.0,4145.517680755816,0
453,29,0,0,1,213.0,4147.6202221196145,0
454,12,0,1,0,79.0,4149.220559228212,0
455,60,0,1,0,526.0,4154.1421487228945,0
456,104,0,1,0,823.0,4164.200326385908,0
457,60,3,1,0,444.0,4169.740236050449,0
458,107,1,0,0,940.0,4179.109293292277,0
459,109,0,0,0,947.0,4187.260439046659,0
460,48,0,0,1,370.0,4190.808968534693,0
461,112,0,0,0,944.0,4199.883221182041,0
462,106,1,0,0,941.0,4207.615551415831,0
463,64,0,0,1,530.0,4212.452331220731,0
464,30,0,0,1,212.0,4214.345663124695,0
465,7,0,1,0,40.0,4214.828186545521,0
466,113,1,0,0,934.0,4223.55925220903,0
467,29,0,0,1,213.0,4225.902842097916,0
468,31,0,1,0,247.0,4228.669673201628,0
469,29,0,1,0,194.0,4230.572689427994,0
470,96,1,1,0,734.0,4237.909325384535,0
471,105,0,0,0,951.0,4246.031645521522,0
472,10,0,1,0,48.0,4246.811814086512,0
473,118,1,0,0,929.0,4253.683285910636,0
474,104,1,1,0,869.0,4260.282941739541,0
475,27,1,1,0,187.0,4261.738535409793,0
476,26,0,1,0,208.0,4262.867519223131,0
477,116,1,0,0,931.0,4271.661241048947,0
478,91,1,0,1,670.0,4277.896939068567,0
479,25,0,1,0,209.0,4279.851386178285,0
480,16,0,1,0,130.0,4280.899389639497,0
481,70,0,1,0,604.0,4285.673790222965,0
482,115,3,0,0,914.0,4293.470659153536,0
483,112,0,0,0,944.0,4300.226342045236,0
484,76,0,1,0,587.0,4304.796698746737,0
485,110,3,0,0,919.0,4311.649522142019,0
486,16,0,1,0,130.0,4313.406122257467,0
487,58,0,1,0,429.0,4318.586768345442,0
488,34,0,1,0,288.0,4320.815550825093,0
489,76,0,1,0,598.0,4325.208424255252,0
490,47,0,0,1,371.0,4327.4410026748665,0
491,66,0,0,1,528.0,4331.6118068988435,0
492,110,0,0,0,946.0,4337.454483573325,0
493,12,0,1,0,79.0,4338.286496886052,0
494,69,0,0,1,525.0,4342.836658950895,0
495,114,1,0,0,933.0,4350.026788711082,0
496,56,1,1,0,422.0,4353.3888319721445,0
497,40,0,1,0,359.0,4355.507839552127,0
498,28,0,1,0,239.0,4356.9629704505205,0
499,50,0,1,0,437.0,4360.064900055993,0
