episode,step_count,wall_collisions,box_collisions,endless_loops,reward,train_loss,validation
110,25,3,1,0,83.0,531.8906691484153,0
111,10,1,1,0,39.0,538.6932070963085,0
112,13,4,1,0,-2.0,545.5842798911035,0
113,18,2,1,0,55.0,556.4557246379554,0
114,29,5,1,0,61.0,576.3469981811941,0
115,15,3,1,0,5.0,588.1876767538488,0
116,17,3,1,0,3.0,599.3678758405149,0
117,32,11,0,1,45.0,621.74712080881,0
118,13,0,1,0,45.0,629.6499402932823,0
119,11,2,1,0,18.0,637.0803756527603,0
120,18,1,1,0,31.0,650.9105923585594,0
121,17,4,1,0,38.0,661.3545322827995,0
122,23,4,1,0,43.0,675.9818063341081,0
123,24,4,1,0,31.0,692.7411528341472,0
124,28,2,0,1,97.0,714.9955750219524,0
125,30,4,1,0,69.0,738.2315654568374,0
126,19,3,1,0,1.0,751.2629511170089,0
127,12,2,0,1,25.0,759.872789811343,0
128,15,1,1,0,67.0,773.5849253050983,0
129,15,3,1,0,5.0,784.5720182470977,0
130,27,3,1,0,125.0,803.5105147473514,0
131,9,1,1,0,29.0,812.8553583733737,0
132,13,1,1,0,25.0,822.8475237004459,0
133,15,7,0,1,-23.0,832.9085803441703,0
134,23,4,1,0,76.0,849.138842176646,0
135,10,0,1,0,37.0,856.8457483164966,0
136,25,7,1,0,-30.0,876.4107793085277,0
137,54,11,0,1,133.0,912.2907500229776,0
138,15,1,1,0,34.0,920.7702659331262,0
139,12,4,1,0,-1.0,929.0683827362955,0
140,18,2,1,0,66.0,940.3581236861646,0
141,19,3,1,0,45.0,952.9665226154029,0
142,25,4,1,0,85.0,968.9282475970685,0
143,39,8,1,0,24.0,993.306018460542,0
144,14,4,1,0,-3.0,1000.7684001810849,0
145,18,2,1,0,55.0,1012.1046367175877,0
146,13,4,1,0,9.0,1018.5535937137902,0
147,39,3,1,0,124.0,1041.5719571746886,0
148,15,1,1,0,34.0,1049.7843961454928,0
149,20,2,1,0,97.0,1066.2406119145453,0
150,126,0,5,0,1072,0,1
150,13,3,0,1,26.0,1073.979043070227,0
151,12,1,1,0,37.0,1081.5156194008887,0
152,14,1,1,0,35.0,1090.0256041027606,0
153,71,8,1,0,256.0,1127.7954004146159,0
154,30,9,1,0,68.0,1144.7976649589837,0
155,21,1,1,0,72.0,1156.6732760556042,0
156,12,2,1,0,17.0,1162.841608259827,0
157,8,0,1,0,39.0,1167.3956026174128,0
158,13,1,1,0,25.0,1172.5359468646348,0
159,24,0,1,0,111.0,1184.5504190213978,0
160,21,1,1,0,105.0,1195.0131629295647,0
161,26,4,1,0,40.0,1207.3308460377157,0
162,14,2,1,0,15.0,1214.6224476061761,0
163,36,2,1,0,169.0,1231.640805285424,0
164,7,0,1,0,40.0,1235.4059512130916,0
165,15,1,1,0,78.0,1242.6317116133869,0
166,10,1,1,0,28.0,1248.5717870406806,0
167,15,4,0,1,-7.0,1257.455133702606,0
168,32,2,1,0,140.0,1273.2130390666425,0
169,8,0,1,0,39.0,1277.2363862656057,0
170,8,0,1,0,39.0,1281.666389387101,0
171,9,1,1,0,29.0,1286.213715326041,0
172,36,2,1,0,169.0,1306.852156918496,0
173,28,4,1,0,71.0,1321.71833698079,0
174,13,2,1,0,16.0,1327.7280685715377,0
175,32,2,1,0,96.0,1342.855045478791,0
176,16,2,1,0,24.0,1350.2686863951385,0
177,10,0,1,0,37.0,1355.3625309355557,0
178,33,3,1,0,163.0,1370.5879533924162,0
179,30,2,1,0,142.0,1385.7992772646248,0
180,9,1,1,0,29.0,1389.5918191708624,0
181,15,3,1,0,5.0,1395.86352000013,0
182,14,2,1,0,15.0,1402.8096877075732,0
183,16,0,1,0,86.0,1411.153029654175,0
184,33,3,1,0,163.0,1424.5175577513874,0
185,22,3,1,0,97.0,1432.512093897909,0
186,10,2,1,0,19.0,1437.379170741886,0
187,21,1,1,0,105.0,1445.2322965674102,0
188,13,2,1,0,16.0,1450.3977167867124,0
189,41,5,1,0,148.0,1466.6719752065837,0
190,11,2,1,0,29.0,1470.615510609001,0
191,32,3,1,0,120.0,1483.991255696863,0
192,14,2,1,0,26.0,1491.645055975765,0
193,19,1,1,0,74.0,1498.4856019727886,0
194,62,5,1,0,347.0,1525.9996095113456,0
195,17,2,1,0,67.0,1535.7808309458196,0
196,34,3,1,0,162.0,1547.7227855585515,0
197,24,0,1,0,122.0,1557.0641661398113,0
198,17,2,1,0,67.0,1562.7472984306514,0
199,30,4,1,0,157.0,1574.6966295801103,0
200,159,0,4,0,1432,0,1
200,9,0,1,0,49.0,1578.918780978769,0
201,8,0,1,0,39.0,1582.146366160363,0
202,27,1,1,0,187.0,1593.5169076733291,0
203,20,1,1,0,106.0,1599.832467596978,0
204,35,3,1,0,172.0,1612.9489055387676,0
205,11,1,1,0,27.0,1617.2006179355085,0
206,28,2,1,0,177.0,1626.8326664455235,0
207,11,0,1,0,47.0,1630.6117267645895,0
208,9,0,1,0,49.0,1634.072513896972,0
209,8,0,1,0,50.0,1637.054295513779,0
210,36,0,1,0,275.0,1648.2158720754087,0
211,10,1,1,0,39.0,1652.0702314563096,0
212,9,0,1,0,38.0,1655.1120988465846,0
213,30,2,1,0,175.0,1664.6623716540635,0
214,33,4,1,0,165.0,1677.1057936288416,0
215,56,3,1,0,404.0,1696.5518978871405,0
216,18,0,1,0,117.0,1701.5172378607094,0
217,8,0,1,0,39.0,1703.7916746772826,0
218,11,0,1,0,47.0,1707.5728230513632,0
219,37,1,1,0,188.0,1720.114157203585,0
220,14,2,1,0,15.0,1724.7374374456704,0
221,29,0,1,0,238.0,1734.0991442985833,0
222,26,0,1,0,153.0,1743.261127281934,0
223,10,0,1,0,48.0,1746.2892071790993,0
224,8,0,1,0,39.0,1749.3098641820252,0
225,17,1,1,0,109.0,1755.547421772033,0
226,18,2,1,0,99.0,1760.4083211161196,0
227,26,2,1,0,179.0,1769.0821817405522,0
228,86,4,1,0,673.0,1797.5697836838663,0
229,14,0,1,0,88.0,1802.1586771272123,0
230,20,0,1,0,159.0,1808.5970745049417,0
231,30,2,1,0,186.0,1818.66069092229,0
232,54,1,1,0,424.0,1835.2785703353584,0
233,27,0,1,0,196.0,1845.5504980050027,0
234,44,0,1,0,355.0,1859.205395001918,0
235,30,2,1,0,219.0,1869.8033279515803,0
236,38,1,1,0,264.0,1879.689462352544,0
237,107,3,1,0,793.0,1911.4882842712104,0
238,48,1,1,0,342.0,1925.3519568555057,0
239,13,1,1,0,69.0,1928.6805430017412,0
240,14,0,1,0,88.0,1931.8552791066468,0
241,22,1,1,0,159.0,1936.6924791298807,0
242,110,1,0,0,937.0,1964.6553887240589,0
243,82,1,1,0,660.0,1985.5795632191002,0
244,46,2,1,0,346.0,2001.061415527016,0
245,7,0,1,0,40.0,2003.1125716008246,0
246,11,0,1,0,80.0,2005.7986726649106,0
247,27,0,1,0,196.0,2011.363332580775,0
248,30,0,0,1,212.0,2018.1517775394022,0
249,15,0,1,0,120.0,2021.4037908539176,0
250,190,0,4,1,1643,0,1
250,26,0,1,0,197.0,2026.6646881848574,0
251,48,1,0,1,361.0,2035.5737072229385,0
252,57,0,1,0,441.0,2048.6481241881847,0
253,15,0,1,0,120.0,2052.4289838969707,0
254,60,1,1,0,429.0,2065.804130412638,0
255,8,0,1,0,50.0,2068.2090815752745,0
256,73,2,0,1,503.0,2083.95062468946,0
257,15,0,1,0,120.0,2087.1195280998945,0
258,30,0,0,1,212.0,2093.4008717164397,0
259,7,0,1,0,40.0,2094.7152980268,0
260,112,0,0,0,944.0,2115.4379145763814,0
261,110,1,0,0,937.0,2140.7178239524364,0
262,25,0,1,0,198.0,2145.1674818098545,0
263,56,0,1,0,475.0,2157.0248106345534,0
264,15,0,1,0,120.0,2159.884894706309,0
265,7,0,1,0,40.0,2161.94253372401,0
266,25,0,1,0,198.0,2167.624598197639,0
267,31,0,1,0,280.0,2174.7813143134117,0
268,112,2,0,1,816.0,2196.254389230162,0
269,12,0,1,0,79.0,2198.6504158861935,0
270,54,1,1,0,424.0,2208.509883683175,0
271,35,0,1,0,276.0,2215.4709476605058,0
272,22,0,1,0,157.0,2219.867710120976,0
273,87,4,0,1,647.0,2238.6708120703697,0
274,105,0,1,0,877.0,2256.6482556276023,0
275,29,0,0,1,213.0,2262.8795976154506,0
276,25,0,1,0,198.0,2266.7430079095066,0
277,110,1,0,0,937.0,2287.8297507688403,0
278,105,0,1,0,910.0,2304.9148234799504,0
279,24,0,1,0,210.0,2308.794836100191,0
280,25,0,1,0,198.0,2312.8134229667485,0
281,111,3,0,0,918.0,2334.078224502504,0
282,37,0,1,0,329.0,2340.1562083251774,0
283,26,0,1,0,197.0,2344.1982319019735,0
284,112,1,0,0,935.0,2361.8076516650617,0
285,24,0,1,0,199.0,2365.3087963946164,0
286,31,1,1,0,227.0,2370.471941590309,0
287,31,1,0,1,202.0,2375.698063135147,0
288,46,1,1,0,344.0,2382.850233860314,0
289,34,0,1,0,277.0,2388.7873565219343,0
290,72,3,0,1,495.0,2398.796599175781,0
291,7,0,1,0,40.0,2399.5478043071926,0
292,62,0,1,0,513.0,2410.440628938377,0
293,83,0,0,1,687.0,2422.662178426981,0
294,8,0,1,0,50.0,2424.0830430984497,0
295,60,1,1,0,506.0,2434.4977683238685,0
296,22,0,1,0,157.0,2438.2379894964397,0
297,16,0,1,0,119.0,2441.5964328721166,0
298,17,0,1,0,118.0,2444.235985085368,0
299,83,0,1,0,668.0,2456.7011828757823,0
300,299,0,3,0,2609,0,1
300,45,0,1,0,354.0,2462.979162465781,0
301,107,0,0,0,949.0,2478.495227370411,0
302,7,0,1,0,40.0,2479.4291348792613,0
303,29,0,0,1,213.0,2484.5526234544814,0
304,25,0,1,0,198.0,2488.817353758961,0
305,48,0,0,1,370.0,2496.044104255736,0
306,7,0,1,0,40.0,2497.655264131725,0
307,37,0,1,0,318.0,2503.5355861373246,0
308,71,0,0,1,523.0,2514.880250968039,0
309,34,0,1,0,277.0,2519.344728630036,0
310,90,0,1,0,749.0,2531.055076012388,0
311,31,1,0,1,202.0,2535.2357515133917,0
312,107,0,0,0,949.0,2550.0997016727924,0
313,8,0,1,0,50.0,2551.215953923762,0
314,85,0,0,1,685.0,2565.619175180793,0
315,59,0,1,0,516.0,2574.1320844627917,0
316,26,0,1,0,197.0,2577.8875656425953,0
317,17,0,1,0,118.0,2580.3712819442153,0
318,84,1,1,0,625.0,2593.910278500989,0
319,63,0,1,0,512.0,2602.548216389492,0
320,9,0,1,0,38.0,2604.1774254944175,0
321,42,0,1,0,269.0,2609.9096843954176,0
322,26,0,1,0,208.0,2613.03809501417,0
323,34,0,1,0,288.0,2617.7342281434685,0
324,26,0,1,0,197.0,2621.3831055220217,0
325,16,0,1,0,119.0,2623.879426477477,0
326,25,1,1,0,189.0,2627.8905392941087,0
327,30,0,0,1,212.0,2632.5538154970855,0
328,16,0,1,0,119.0,2635.641848979518,0
329,97,1,1,0,821.0,2652.0297905225307,0
330,46,1,1,0,344.0,2660.197767680511,0
331,91,0,1,0,748.0,2675.2123862802982,0
332,38,0,1,0,328.0,2681.0220239274204,0
333,27,0,1,0,196.0,2686.0511740110815,0
334,7,0,1,0,40.0,2687.045758847147,0
335,63,0,1,0,512.0,2696.09815736115,0
336,69,1,1,0,585.0,2704.7619469724596,0
337,51,0,1,0,436.0,2714.0660019740462,0
338,114,1,0,0,933.0,2730.6600855272263,0
339,11,0,1,0,80.0,2732.2249548826367,0
340,90,0,1,0,716.0,2744.8902494050562,0
341,32,0,1,0,279.0,2749.4726342260838,0
342,52,0,1,0,435.0,2758.1785132475197,0
343,108,1,0,0,939.0,2772.959659036249,0
344,81,1,1,0,672.0,2784.377221086994,0
345,33,0,1,0,278.0,2789.020820138976,0
346,81,1,1,0,661.0,2799.3109326008707,0
347,26,0,1,0,197.0,2802.1851567532867,0
348,115,2,0,0,923.0,2818.167769493535,0
349,105,0,0,1,841.0,2831.74283432588,0
350,325,0,3,0,2891,0,1
350,80,1,1,0,662.0,2842.884711747989,0
351,33,0,0,1,209.0,2847.5427578222007,0
352,99,0,1,0,784.0,2859.7682189103216,0
353,50,1,0,1,359.0,2865.861268196255,0
354,66,3,1,0,482.0,2874.6231200546026,0
355,33,0,1,0,234.0,2878.5015078671277,0
356,8,0,1,0,39.0,2879.4692872837186,0
357,115,2,0,0,923.0,2894.563868926838,0
358,109,0,0,0,947.0,2907.741654574871,0
359,15,0,1,0,120.0,2909.282931558788,0
360,46,0,1,0,353.0,2914.184506928548,0
361,106,0,0,0,950.0,2932.024411680177,0
362,27,0,1,0,196.0,2935.3752032052726,0
363,25,0,1,0,198.0,2938.4728148579597,0
364,31,1,0,1,202.0,2943.1117611564696,0
365,92,2,1,0,773.0,2954.629449184984,0
366,58,0,1,0,473.0,2961.418898817152,0
367,17,0,1,0,118.0,2963.1281023211777,0
368,29,0,1,0,238.0,2966.6007377766073,0
369,16,0,1,0,119.0,2968.2437747605145,0
370,29,2,1,0,187.0,2971.2563289310783,0
371,25,0,1,0,198.0,2975.1285200361162,0
372,108,0,0,0,948.0,2989.102445005439,0
373,29,0,0,1,213.0,2992.265516287647,0
374,7,0,1,0,40.0,2993.118391885422,0
375,112,2,0,0,926.0,3008.8248238442466,0
376,34,0,1,0,277.0,3013.0637981416658,0
377,108,1,0,0,939.0,3027.353547374718,0
378,16,0,1,0,119.0,3029.4000445613638,0
379,109,1,0,1,828.0,3045.255772148259,0
380,115,2,0,0,923.0,3060.0618297113106,0
381,56,0,1,0,486.0,3065.8566583693027,0
382,104,0,1,0,834.0,3078.8755620811135,0
383,91,0,1,0,748.0,3089.1026829937473,0
384,103,0,0,0,953.0,3101.6167652299628,0
385,111,2,0,0,927.0,3116.07895894628,0
386,44,0,1,0,355.0,3121.664069100283,0
387,7,0,1,0,40.0,3122.5498092910275,0
388,7,0,1,0,40.0,3123.353988355957,0
389,76,1,1,0,589.0,3132.8405127720907,0
390,11,0,1,0,80.0,3133.977368050255,0
391,107,0,0,0,949.0,3146.6708376938477,0
392,103,0,0,0,953.0,3159.877938819118,0
393,25,0,1,0,198.0,3162.5380198052153,0
394,112,0,0,0,944.0,3174.400168222375,0
395,106,0,1,0,876.0,3185.493146964349,0
396,25,0,1,0,198.0,3188.3207554258406,0
397,32,0,1,0,235.0,3191.6293106870726,0
398,82,0,0,1,688.0,3200.3498801486567,0
399,91,0,1,0,792.0,3209.7914690254256,0
400,323,0,3,0,2893,0,1
400,16,0,1,0,119.0,3211.7052492918447,0
401,101,0,1,0,914.0,3222.6959859495983,0
402,17,1,1,0,109.0,3224.3091873908415,0
403,16,0,1,0,130.0,3225.9594125477597,0
404,17,0,1,0,129.0,3227.753869744949,0
405,86,0,0,1,684.0,3238.4249908234924,0
406,78,0,1,0,684.0,3248.248542731628,0
407,53,0,1,0,445.0,3253.139312174171,0
408,113,4,0,0,907.0,3266.2530426317826,0
409,109,1,0,1,828.0,3277.256337990053,0
410,110,1,1,0,852.0,3288.930380601436,0
411,9,0,1,0,38.0,3289.6964728999883,0
412,30,0,0,1,212.0,3292.5249549467117,0
413,46,0,1,0,353.0,3297.010709686205,0
414,26,0,1,0,197.0,3299.2721542306244,0
415,108,0,0,0,948.0,3310.0847169049084,0
416,17,0,1,0,118.0,3312.5818218979985,0
417,28,0,0,1,214.0,3315.317950401455,0
418,109,2,0,0,929.0,3325.71524115745,0
419,34,0,1,0,277.0,3329.0904564028606,0
420,35,0,1,0,276.0,3333.969527253881,0
421,42,0,1,0,313.0,3338.9100710088387,0
422,32,0,0,1,210.0,3341.484761907719,0
423,17,0,1,0,118.0,3343.595595009625,0
424,32,0,1,0,235.0,3347.2755362056196,0
425,44,0,1,0,355.0,3351.039371918887,0
426,70,1,1,0,540.0,3358.42804421857,0
427,15,0,1,0,120.0,3359.6566278347746,0
428,55,0,1,0,432.0,3364.836371762678,0
429,15,0,1,0,120.0,3366.4398510511965,0
430,99,2,1,0,810.0,3375.768750200048,0
431,57,1,1,0,432.0,3382.3417221652344,0
432,115,1,0,0,932.0,3393.745443957858,0
433,35,0,1,0,276.0,3397.5975701306015,0
434,11,0,1,0,80.0,3398.474959769286,0
435,109,0,0,0,947.0,3408.435990965925,0
436,106,1,0,1,831.0,3418.5644739056006,0
437,72,0,1,0,635.0,3424.091192421969,0
438,50,0,1,0,437.0,3429.6908036195673,0
439,105,0,0,0,951.0,3438.0658279671334,0
440,28,0,1,0,206.0,3440.834389175754,0
441,51,0,1,0,403.0,3445.4445180068724,0
442,105,0,0,0,951.0,3454.62422182085,0
443,33,0,1,0,278.0,3457.223353395704,0
444,30,1,0,1,203.0,3460.317576856818,0
445,26,0,1,0,208.0,3463.118689424824,0
446,102,4,1,0,789.0,3472.765548766125,0
447,76,0,1,0,675.0,3478.67276312178,0
448,73,0,1,0,634.0,3484.186434745323,0
449,84,0,1,0,678.0,3490.3005412328057,0
450,387,0,0,2,3436,0,1
450,111,0,0,0,945.0,3500.01380285481,0
451,19,0,1,0,160.0,3501.1995218577795,0
452,10,0,1,0,37.0,3501.8931326377206,0
453,117,1,0,0,930.0,3510.787926841993,0
454,21,0,1,0,169.0,3512.4848638302647,0
455,17,0,1,0,129.0,3514.019909027498,0
456,115,1,0,0,932.0,3523.378173846286,0
457,45,0,1,0,310.0,3526.4018261260353,0
458,16,0,1,0,119.0,3527.9892880464904,0
459,17,0,1,0,118.0,3529.067346308846,0
460,16,0,1,0,119.0,3530.1432165731676,0
461,105,1,0,0,942.0,3538.4700654358603,0
462,27,0,1,0,196.0,3540.5435183946975,0
463,46,1,1,0,344.0,3543.6933919941075,0
464,107,2,0,0,931.0,3552.4837399916723,0
465,46,1,1,0,344.0,3556.2744002081454,0
466,51,0,1,0,359.0,3560.491603939794,0
467,21,1,1,0,149.0,3561.4703103927895,0
468,34,0,1,0,277.0,3563.9817228587344,0
469,88,0,0,1,682.0,3571.1082834033296,0
470,25,0,1,0,198.0,3572.9298345809802,0
471,26,2,1,0,179.0,3574.3784861527383,0
472,79,1,1,0,663.0,3579.8077754201367,0
473,26,1,1,0,188.0,3581.2459206953645,0
474,28,1,1,0,186.0,3582.8820076957345,0
475,88,2,0,1,664.0,3589.4408245864324,0
476,12,0,1,0,90.0,3590.029015881475,0
477,112,1,0,0,935.0,3597.501702229958,0
478,50,1,0,1,359.0,3600.8690772517584,0
479,93,1,1,0,748.0,3606.7595729921013,0
480,32,0,1,0,235.0,3609.2346308147535,0
481,45,0,1,0,354.0,3612.473932020832,0
482,42,1,1,0,315.0,3615.6041882191785,0
483,15,0,1,0,120.0,3616.573215581011,0
484,69,0,0,1,525.0,3622.0900033479556,0
485,55,1,1,0,423.0,3625.795112528838,0
486,114,1,0,0,933.0,3633.203330663033,0
487,52,0,0,1,366.0,3636.060231998563,0
488,89,0,0,1,681.0,3642.4189184289426,0
489,107,2,0,0,931.0,3649.104537444655,0
490,43,0,1,0,356.0,3651.879916041624,0
491,12,0,1,0,90.0,3652.397745570168,0
492,46,1,0,1,363.0,3655.2185514690354,0
493,42,0,1,0,324.0,3658.2515061572194,0
494,113,1,0,0,934.0,3665.7730439882725,0
495,20,0,1,0,115.0,3667.9548687608913,0
496,75,1,1,0,634.0,3672.5804275590926,0
497,106,1,1,0,812.0,3680.057316123508,0
498,105,2,0,0,933.0,3686.3132696808316,0
499,107,1,0,0,940.0,3692.9511677715927,0
